r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.885238e+06 	5.008511e+08 	9.448635e+00 	1.594771e+20 	8.487703e+03 	2.877757e+08 	3.390267e+04 	4.153772e+38 	3.237724e+38 	3.398693e+06 	3.333333e-01 	
1.887688e+06 	4.995374e+08 	9.358609e+00 	1.578092e+20 	8.545550e+03 	2.873980e+08 	3.362899e+04 	4.148156e+38 	3.234534e+38 	3.374667e+06 	3.333333e-01 	
1.890144e+06 	4.982268e+08 	9.269440e+00 	1.561584e+20 	8.603770e+03 	2.870208e+08 	3.335759e+04 	4.142552e+38 	3.231350e+38 	3.350812e+06 	3.333333e-01 	
1.892606e+06 	4.969194e+08 	9.181121e+00 	1.545244e+20 	8.662365e+03 	2.866440e+08 	3.308846e+04 	4.136960e+38 	3.228171e+38 	3.327128e+06 	3.333333e-01 	
1.895073e+06 	4.956151e+08 	9.093643e+00 	1.529071e+20 	8.721336e+03 	2.862675e+08 	3.282157e+04 	4.131380e+38 	3.224999e+38 	3.303611e+06 	3.333333e-01 	
1.897547e+06 	4.943139e+08 	9.006999e+00 	1.513064e+20 	8.780685e+03 	2.858915e+08 	3.255691e+04 	4.125812e+38 	3.221832e+38 	3.280263e+06 	3.333333e-01 	
1.900026e+06 	4.930158e+08 	8.921180e+00 	1.497221e+20 	8.840417e+03 	2.855159e+08 	3.229446e+04 	4.120256e+38 	3.218671e+38 	3.257080e+06 	3.333333e-01 	
1.902510e+06 	4.917209e+08 	8.836179e+00 	1.481540e+20 	8.900532e+03 	2.851406e+08 	3.203419e+04 	4.114712e+38 	3.215516e+38 	3.234062e+06 	3.333333e-01 	
1.905001e+06 	4.904290e+08 	8.751988e+00 	1.466021e+20 	8.961036e+03 	2.847658e+08 	3.177608e+04 	4.109180e+38 	3.212367e+38 	3.211207e+06 	3.333333e-01 	
1.907497e+06 	4.891403e+08 	8.668599e+00 	1.450660e+20 	9.021926e+03 	2.843914e+08 	3.152013e+04 	4.103660e+38 	3.209224e+38 	3.188515e+06 	3.333333e-01 	
1.909999e+06 	4.878546e+08 	8.586005e+00 	1.435456e+20 	9.083208e+03 	2.840175e+08 	3.126630e+04 	4.098151e+38 	3.206086e+38 	3.165985e+06 	3.333333e-01 	
1.912506e+06 	4.865720e+08 	8.504197e+00 	1.420409e+20 	9.144884e+03 	2.836439e+08 	3.101459e+04 	4.092655e+38 	3.202954e+38 	3.143614e+06 	3.333333e-01 	
1.915020e+06 	4.852926e+08 	8.423169e+00 	1.405516e+20 	9.206954e+03 	2.832707e+08 	3.076498e+04 	4.087170e+38 	3.199828e+38 	3.121403e+06 	3.333333e-01 	
1.917540e+06 	4.840161e+08 	8.342913e+00 	1.390776e+20 	9.269422e+03 	2.828979e+08 	3.051744e+04 	4.081698e+38 	3.196708e+38 	3.099350e+06 	3.333333e-01 	
1.920065e+06 	4.827428e+08 	8.263422e+00 	1.376187e+20 	9.332290e+03 	2.825255e+08 	3.027196e+04 	4.076237e+38 	3.193594e+38 	3.077453e+06 	3.333333e-01 	
1.922596e+06 	4.814725e+08 	8.184688e+00 	1.361748e+20 	9.395561e+03 	2.821536e+08 	3.002852e+04 	4.070788e+38 	3.190485e+38 	3.055712e+06 	3.333333e-01 	
1.925133e+06 	4.802052e+08 	8.106704e+00 	1.347457e+20 	9.459237e+03 	2.817820e+08 	2.978711e+04 	4.065351e+38 	3.187383e+38 	3.034125e+06 	3.333333e-01 	
1.927676e+06 	4.789410e+08 	8.029464e+00 	1.333313e+20 	9.523323e+03 	2.814109e+08 	2.954770e+04 	4.059926e+38 	3.184285e+38 	3.012692e+06 	3.333333e-01 	
1.930225e+06 	4.776799e+08 	7.952959e+00 	1.319315e+20 	9.587818e+03 	2.810401e+08 	2.931028e+04 	4.054512e+38 	3.181194e+38 	2.991411e+06 	3.333333e-01 	
1.932780e+06 	4.764218e+08 	7.877183e+00 	1.305460e+20 	9.652726e+03 	2.806698e+08 	2.907482e+04 	4.049110e+38 	3.178109e+38 	2.970281e+06 	3.333333e-01 	
1.935340e+06 	4.751668e+08 	7.802129e+00 	1.291748e+20 	9.718049e+03 	2.802998e+08 	2.884133e+04 	4.043720e+38 	3.175029e+38 	2.949301e+06 	3.333333e-01 	
1.937907e+06 	4.739147e+08 	7.727791e+00 	1.278177e+20 	9.783790e+03 	2.799303e+08 	2.860977e+04 	4.038342e+38 	3.171955e+38 	2.928471e+06 	3.333333e-01 	
1.940479e+06 	4.726657e+08 	7.654160e+00 	1.264746e+20 	9.849950e+03 	2.795612e+08 	2.838014e+04 	4.032975e+38 	3.168886e+38 	2.907788e+06 	3.333333e-01 	
1.943058e+06 	4.714197e+08 	7.581231e+00 	1.251453e+20 	9.916532e+03 	2.791925e+08 	2.815241e+04 	4.027620e+38 	3.165824e+38 	2.887252e+06 	3.333333e-01 	
1.945642e+06 	4.701767e+08 	7.508997e+00 	1.238296e+20 	9.983540e+03 	2.788241e+08 	2.792657e+04 	4.022276e+38 	3.162767e+38 	2.866862e+06 	3.333333e-01 	
1.948233e+06 	4.689367e+08 	7.437452e+00 	1.225275e+20 	1.005098e+04 	2.784562e+08 	2.770260e+04 	4.016945e+38 	3.159716e+38 	2.846617e+06 	3.333333e-01 	
1.950829e+06 	4.676997e+08 	7.366588e+00 	1.212388e+20 	1.011884e+04 	2.780887e+08 	2.748049e+04 	4.011625e+38 	3.156670e+38 	2.826515e+06 	3.333333e-01 	
1.953431e+06 	4.664657e+08 	7.296399e+00 	1.199635e+20 	1.018714e+04 	2.777216e+08 	2.726022e+04 	4.006316e+38 	3.153631e+38 	2.806556e+06 	3.333333e-01 	
1.956040e+06 	4.652347e+08 	7.226879e+00 	1.187012e+20 	1.025588e+04 	2.773549e+08 	2.704177e+04 	4.001019e+38 	3.150597e+38 	2.786739e+06 	3.333333e-01 	
1.958654e+06 	4.640067e+08 	7.158021e+00 	1.174520e+20 	1.032505e+04 	2.769886e+08 	2.682513e+04 	3.995733e+38 	3.147568e+38 	2.767062e+06 	3.333333e-01 	
1.961275e+06 	4.627817e+08 	7.089819e+00 	1.162156e+20 	1.039467e+04 	2.766227e+08 	2.661028e+04 	3.990459e+38 	3.144545e+38 	2.747526e+06 	3.333333e-01 	
1.963901e+06 	4.615596e+08 	7.022268e+00 	1.149920e+20 	1.046473e+04 	2.762573e+08 	2.639722e+04 	3.985197e+38 	3.141528e+38 	2.728127e+06 	3.333333e-01 	
1.966534e+06 	4.603404e+08 	6.955359e+00 	1.137810e+20 	1.053523e+04 	2.758922e+08 	2.618592e+04 	3.979946e+38 	3.138517e+38 	2.708867e+06 	3.333333e-01 	
1.969173e+06 	4.591242e+08 	6.889089e+00 	1.125825e+20 	1.060618e+04 	2.755275e+08 	2.597637e+04 	3.974706e+38 	3.135511e+38 	2.689743e+06 	3.333333e-01 	
1.971818e+06 	4.579110e+08 	6.823450e+00 	1.113964e+20 	1.067759e+04 	2.751632e+08 	2.576854e+04 	3.969478e+38 	3.132511e+38 	2.670755e+06 	3.333333e-01 	
1.974468e+06 	4.567008e+08 	6.758436e+00 	1.102225e+20 	1.074945e+04 	2.747993e+08 	2.556244e+04 	3.964262e+38 	3.129517e+38 	2.651901e+06 	3.333333e-01 	
1.977125e+06 	4.554934e+08 	6.694041e+00 	1.090608e+20 	1.082176e+04 	2.744359e+08 	2.535804e+04 	3.959057e+38 	3.126528e+38 	2.633181e+06 	3.333333e-01 	
1.979789e+06 	4.542890e+08 	6.630260e+00 	1.079111e+20 	1.089454e+04 	2.740728e+08 	2.515532e+04 	3.953863e+38 	3.123545e+38 	2.614594e+06 	3.333333e-01 	
1.982458e+06 	4.530876e+08 	6.567087e+00 	1.067732e+20 	1.096778e+04 	2.737101e+08 	2.495429e+04 	3.948680e+38 	3.120567e+38 	2.596139e+06 	3.333333e-01 	
1.985133e+06 	4.518890e+08 	6.504516e+00 	1.056471e+20 	1.104148e+04 	2.733479e+08 	2.475491e+04 	3.943509e+38 	3.117595e+38 	2.577815e+06 	3.333333e-01 	
1.987815e+06 	4.506934e+08 	6.442541e+00 	1.045326e+20 	1.111565e+04 	2.729860e+08 	2.455718e+04 	3.938349e+38 	3.114629e+38 	2.559620e+06 	3.333333e-01 	
1.990503e+06 	4.495007e+08 	6.381157e+00 	1.034297e+20 	1.119029e+04 	2.726246e+08 	2.436108e+04 	3.933201e+38 	3.111668e+38 	2.541555e+06 	3.333333e-01 	
1.993197e+06 	4.483108e+08 	6.320357e+00 	1.023382e+20 	1.126541e+04 	2.722635e+08 	2.416661e+04 	3.928064e+38 	3.108713e+38 	2.523618e+06 	3.333333e-01 	
1.995898e+06 	4.471239e+08 	6.260137e+00 	1.012579e+20 	1.134100e+04 	2.719029e+08 	2.397373e+04 	3.922938e+38 	3.105763e+38 	2.505808e+06 	3.333333e-01 	
1.998604e+06 	4.459399e+08 	6.200490e+00 	1.001889e+20 	1.141707e+04 	2.715426e+08 	2.378244e+04 	3.917824e+38 	3.102819e+38 	2.488124e+06 	3.333333e-01 	
2.001317e+06 	4.447588e+08 	6.141412e+00 	9.913090e+19 	1.149363e+04 	2.711828e+08 	2.359273e+04 	3.912720e+38 	3.099881e+38 	2.470565e+06 	3.333333e-01 	
2.004036e+06 	4.435805e+08 	6.082896e+00 	9.808388e+19 	1.157067e+04 	2.708233e+08 	2.340459e+04 	3.907628e+38 	3.096948e+38 	2.453131e+06 	3.333333e-01 	
2.006761e+06 	4.424051e+08 	6.024938e+00 	9.704771e+19 	1.164820e+04 	2.704643e+08 	2.321799e+04 	3.902547e+38 	3.094021e+38 	2.435821e+06 	3.333333e-01 	
2.009493e+06 	4.412326e+08 	5.967533e+00 	9.602226e+19 	1.172622e+04 	2.701056e+08 	2.303294e+04 	3.897477e+38 	3.091099e+38 	2.418633e+06 	3.333333e-01 	
2.012231e+06 	4.400630e+08 	5.910674e+00 	9.500744e+19 	1.180473e+04 	2.697474e+08 	2.284941e+04 	3.892419e+38 	3.088183e+38 	2.401567e+06 	3.333333e-01 	
2.014975e+06 	4.388962e+08 	5.854357e+00 	9.400313e+19 	1.188373e+04 	2.693895e+08 	2.266739e+04 	3.887371e+38 	3.085272e+38 	2.384622e+06 	3.333333e-01 	
2.017725e+06 	4.377322e+08 	5.798577e+00 	9.300923e+19 	1.196324e+04 	2.690321e+08 	2.248687e+04 	3.882335e+38 	3.082367e+38 	2.367797e+06 	3.333333e-01 	
2.020482e+06 	4.365711e+08 	5.743328e+00 	9.202565e+19 	1.204326e+04 	2.686750e+08 	2.230783e+04 	3.877310e+38 	3.079467e+38 	2.351091e+06 	3.333333e-01 	
2.023245e+06 	4.354129e+08 	5.688606e+00 	9.105228e+19 	1.212377e+04 	2.683184e+08 	2.213026e+04 	3.872296e+38 	3.076573e+38 	2.334504e+06 	3.333333e-01 	
2.026015e+06 	4.342575e+08 	5.634405e+00 	9.008901e+19 	1.220480e+04 	2.679622e+08 	2.195416e+04 	3.867293e+38 	3.073684e+38 	2.318034e+06 	3.333333e-01 	
2.028791e+06 	4.331049e+08 	5.580720e+00 	8.913574e+19 	1.228634e+04 	2.676063e+08 	2.177950e+04 	3.862301e+38 	3.070801e+38 	2.301681e+06 	3.333333e-01 	
2.031573e+06 	4.319552e+08 	5.527547e+00 	8.819237e+19 	1.236839e+04 	2.672509e+08 	2.160628e+04 	3.857319e+38 	3.067924e+38 	2.285443e+06 	3.333333e-01 	
2.034362e+06 	4.308082e+08 	5.474880e+00 	8.725878e+19 	1.245097e+04 	2.668958e+08 	2.143448e+04 	3.852349e+38 	3.065051e+38 	2.269321e+06 	3.333333e-01 	
2.037157e+06 	4.296641e+08 	5.422716e+00 	8.633489e+19 	1.253406e+04 	2.665412e+08 	2.126410e+04 	3.847390e+38 	3.062185e+38 	2.253312e+06 	3.333333e-01 	
2.039959e+06 	4.285227e+08 	5.371048e+00 	8.542059e+19 	1.261767e+04 	2.661869e+08 	2.109511e+04 	3.842442e+38 	3.059323e+38 	2.237418e+06 	3.333333e-01 	
2.042767e+06 	4.273842e+08 	5.319873e+00 	8.451579e+19 	1.270182e+04 	2.658331e+08 	2.092751e+04 	3.837505e+38 	3.056468e+38 	2.221635e+06 	3.333333e-01 	
2.045581e+06 	4.262485e+08 	5.269185e+00 	8.362041e+19 	1.278649e+04 	2.654797e+08 	2.076129e+04 	3.832579e+38 	3.053618e+38 	2.205965e+06 	3.333333e-01 	
2.048402e+06 	4.251156e+08 	5.218980e+00 	8.273434e+19 	1.287170e+04 	2.651266e+08 	2.059643e+04 	3.827664e+38 	3.050773e+38 	2.190405e+06 	3.333333e-01 	
2.051230e+06 	4.239854e+08 	5.169254e+00 	8.185749e+19 	1.295745e+04 	2.647740e+08 	2.043292e+04 	3.822760e+38 	3.047933e+38 	2.174955e+06 	3.333333e-01 	
2.054064e+06 	4.228580e+08 	5.120001e+00 	8.098976e+19 	1.304373e+04 	2.644217e+08 	2.027076e+04 	3.817866e+38 	3.045099e+38 	2.159615e+06 	3.333333e-01 	
2.056904e+06 	4.217334e+08 	5.071218e+00 	8.013106e+19 	1.313056e+04 	2.640699e+08 	2.010992e+04 	3.812983e+38 	3.042271e+38 	2.144383e+06 	3.333333e-01 	
2.059751e+06 	4.206116e+08 	5.022899e+00 	7.928129e+19 	1.321793e+04 	2.637184e+08 	1.995040e+04 	3.808111e+38 	3.039447e+38 	2.129260e+06 	3.333333e-01 	
2.062605e+06 	4.194925e+08 	4.975041e+00 	7.844036e+19 	1.330586e+04 	2.633673e+08 	1.979220e+04 	3.803250e+38 	3.036630e+38 	2.114243e+06 	3.333333e-01 	
2.065465e+06 	4.183762e+08 	4.927639e+00 	7.760818e+19 	1.339433e+04 	2.630167e+08 	1.963528e+04 	3.798400e+38 	3.033817e+38 	2.099333e+06 	3.333333e-01 	
2.068332e+06 	4.172626e+08 	4.880688e+00 	7.678467e+19 	1.348336e+04 	2.626664e+08 	1.947966e+04 	3.793561e+38 	3.031010e+38 	2.084528e+06 	3.333333e-01 	
2.071206e+06 	4.161518e+08 	4.834185e+00 	7.596975e+19 	1.357296e+04 	2.623166e+08 	1.932530e+04 	3.788732e+38 	3.028209e+38 	2.069827e+06 	3.333333e-01 	
2.074085e+06 	4.150437e+08 	4.788125e+00 	7.516332e+19 	1.366311e+04 	2.619671e+08 	1.917221e+04 	3.783914e+38 	3.025413e+38 	2.055231e+06 	3.333333e-01 	
2.076972e+06 	4.139384e+08 	4.742504e+00 	7.436530e+19 	1.375384e+04 	2.616180e+08 	1.902037e+04 	3.779107e+38 	3.022622e+38 	2.040738e+06 	3.333333e-01 	
2.079865e+06 	4.128357e+08 	4.697317e+00 	7.357560e+19 	1.384513e+04 	2.612693e+08 	1.886978e+04 	3.774310e+38 	3.019836e+38 	2.026348e+06 	3.333333e-01 	
2.082765e+06 	4.117358e+08 	4.652561e+00 	7.279414e+19 	1.393699e+04 	2.609211e+08 	1.872041e+04 	3.769524e+38 	3.017056e+38 	2.012059e+06 	3.333333e-01 	
2.085672e+06 	4.106386e+08 	4.608232e+00 	7.202082e+19 	1.402943e+04 	2.605732e+08 	1.857227e+04 	3.764749e+38 	3.014282e+38 	1.997872e+06 	3.333333e-01 	
2.088585e+06 	4.095442e+08 	4.564324e+00 	7.125556e+19 	1.412245e+04 	2.602257e+08 	1.842534e+04 	3.759984e+38 	3.011512e+38 	1.983784e+06 	3.333333e-01 	
2.091505e+06 	4.084524e+08 	4.520835e+00 	7.049828e+19 	1.421605e+04 	2.598786e+08 	1.827961e+04 	3.755230e+38 	3.008748e+38 	1.969797e+06 	3.333333e-01 	
2.094432e+06 	4.073633e+08 	4.477761e+00 	6.974891e+19 	1.431024e+04 	2.595319e+08 	1.813507e+04 	3.750487e+38 	3.005990e+38 	1.955908e+06 	3.333333e-01 	
2.097365e+06 	4.062769e+08 	4.435097e+00 	6.900738e+19 	1.440502e+04 	2.591856e+08 	1.799172e+04 	3.745754e+38 	3.003236e+38 	1.942118e+06 	3.333333e-01 	
2.100305e+06 	4.051932e+08 	4.392839e+00 	6.827359e+19 	1.450040e+04 	2.588397e+08 	1.784953e+04 	3.741032e+38 	3.000488e+38 	1.928425e+06 	3.333333e-01 	
2.103252e+06 	4.041122e+08 	4.350984e+00 	6.754746e+19 	1.459637e+04 	2.584942e+08 	1.770850e+04 	3.736320e+38 	2.997745e+38 	1.914829e+06 	3.333333e-01 	
2.106205e+06 	4.030339e+08 	4.309528e+00 	6.682892e+19 	1.469294e+04 	2.581491e+08 	1.756862e+04 	3.731619e+38 	2.995008e+38 	1.901329e+06 	3.333333e-01 	
2.109166e+06 	4.019582e+08 	4.268467e+00 	6.611789e+19 	1.479012e+04 	2.578044e+08 	1.742989e+04 	3.726928e+38 	2.992275e+38 	1.887924e+06 	3.333333e-01 	
2.112133e+06 	4.008852e+08 	4.227797e+00 	6.541428e+19 	1.488790e+04 	2.574600e+08 	1.729229e+04 	3.722248e+38 	2.989549e+38 	1.874615e+06 	3.333333e-01 	
2.115107e+06 	3.998149e+08 	4.187514e+00 	6.471803e+19 	1.498629e+04 	2.571161e+08 	1.715581e+04 	3.717578e+38 	2.986827e+38 	1.861399e+06 	3.333333e-01 	
2.118088e+06 	3.987472e+08 	4.147616e+00 	6.402906e+19 	1.508530e+04 	2.567726e+08 	1.702044e+04 	3.712919e+38 	2.984111e+38 	1.848277e+06 	3.333333e-01 	
2.121075e+06 	3.976821e+08 	4.108097e+00 	6.334729e+19 	1.518493e+04 	2.564294e+08 	1.688618e+04 	3.708270e+38 	2.981400e+38 	1.835248e+06 	3.333333e-01 	
2.124070e+06 	3.966197e+08 	4.068955e+00 	6.267267e+19 	1.528518e+04 	2.560867e+08 	1.675300e+04 	3.703632e+38 	2.978694e+38 	1.822310e+06 	3.333333e-01 	
2.127071e+06 	3.955600e+08 	4.030186e+00 	6.200510e+19 	1.538606e+04 	2.557443e+08 	1.662092e+04 	3.699004e+38 	2.975993e+38 	1.809464e+06 	3.333333e-01 	
2.130080e+06 	3.945029e+08 	3.991787e+00 	6.134453e+19 	1.548756e+04 	2.554024e+08 	1.648991e+04 	3.694386e+38 	2.973298e+38 	1.796709e+06 	3.333333e-01 	
2.133095e+06 	3.934484e+08 	3.953753e+00 	6.069087e+19 	1.558970e+04 	2.550608e+08 	1.635996e+04 	3.689778e+38 	2.970608e+38 	1.784044e+06 	3.333333e-01 	
2.136117e+06 	3.923965e+08 	3.916082e+00 	6.004405e+19 	1.569248e+04 	2.547196e+08 	1.623108e+04 	3.685181e+38 	2.967923e+38 	1.771468e+06 	3.333333e-01 	
2.139146e+06 	3.913472e+08 	3.878769e+00 	5.940401e+19 	1.579589e+04 	2.543788e+08 	1.610324e+04 	3.680594e+38 	2.965243e+38 	1.758982e+06 	3.333333e-01 	
2.142182e+06 	3.903006e+08 	3.841812e+00 	5.877066e+19 	1.589995e+04 	2.540384e+08 	1.597645e+04 	3.676018e+38 	2.962569e+38 	1.746584e+06 	3.333333e-01 	
2.145225e+06 	3.892565e+08 	3.805207e+00 	5.814395e+19 	1.600466e+04 	2.536984e+08 	1.585068e+04 	3.671452e+38 	2.959900e+38 	1.734273e+06 	3.333333e-01 	
2.148275e+06 	3.882150e+08 	3.768951e+00 	5.752382e+19 	1.611002e+04 	2.533588e+08 	1.572594e+04 	3.666896e+38 	2.957236e+38 	1.722049e+06 	3.333333e-01 	
2.151332e+06 	3.871762e+08 	3.733041e+00 	5.691019e+19 	1.621604e+04 	2.530196e+08 	1.560221e+04 	3.662350e+38 	2.954577e+38 	1.709911e+06 	3.333333e-01 	
2.154396e+06 	3.861399e+08 	3.697472e+00 	5.630300e+19 	1.632272e+04 	2.526808e+08 	1.547948e+04 	3.657815e+38 	2.951923e+38 	1.697860e+06 	3.333333e-01 	
2.157467e+06 	3.851062e+08 	3.662243e+00 	5.570217e+19 	1.643006e+04 	2.523423e+08 	1.535776e+04 	3.653289e+38 	2.949275e+38 	1.685893e+06 	3.333333e-01 	
2.160545e+06 	3.840751e+08 	3.627349e+00 	5.510765e+19 	1.653807e+04 	2.520043e+08 	1.523702e+04 	3.648774e+38 	2.946631e+38 	1.674011e+06 	3.333333e-01 	
2.163630e+06 	3.830466e+08 	3.592788e+00 	5.451936e+19 	1.664675e+04 	2.516666e+08 	1.511726e+04 	3.644269e+38 	2.943993e+38 	1.662213e+06 	3.333333e-01 	
2.166722e+06 	3.820206e+08 	3.558556e+00 	5.393725e+19 	1.675611e+04 	2.513294e+08 	1.499848e+04 	3.639774e+38 	2.941360e+38 	1.650498e+06 	3.333333e-01 	
2.169821e+06 	3.809972e+08 	3.524650e+00 	5.336124e+19 	1.686614e+04 	2.509925e+08 	1.488066e+04 	3.635289e+38 	2.938732e+38 	1.638866e+06 	3.333333e-01 	
2.172928e+06 	3.799763e+08 	3.491067e+00 	5.279129e+19 	1.697686e+04 	2.506560e+08 	1.476379e+04 	3.630815e+38 	2.936110e+38 	1.627316e+06 	3.333333e-01 	
2.176041e+06 	3.789580e+08 	3.457804e+00 	5.222732e+19 	1.708826e+04 	2.503199e+08 	1.464788e+04 	3.626350e+38 	2.933492e+38 	1.615848e+06 	3.333333e-01 	
2.179162e+06 	3.779423e+08 	3.424858e+00 	5.166928e+19 	1.720036e+04 	2.499842e+08 	1.453290e+04 	3.621896e+38 	2.930880e+38 	1.604460e+06 	3.333333e-01 	
2.182289e+06 	3.769290e+08 	3.392226e+00 	5.111710e+19 	1.731316e+04 	2.496489e+08 	1.441885e+04 	3.617451e+38 	2.928272e+38 	1.593153e+06 	3.333333e-01 	
2.185424e+06 	3.759184e+08 	3.359905e+00 	5.057073e+19 	1.742665e+04 	2.493140e+08 	1.430573e+04 	3.613017e+38 	2.925670e+38 	1.581926e+06 	3.333333e-01 	
2.188566e+06 	3.749102e+08 	3.327892e+00 	5.003010e+19 	1.754085e+04 	2.489794e+08 	1.419353e+04 	3.608592e+38 	2.923073e+38 	1.570778e+06 	3.333333e-01 	
2.191716e+06 	3.739046e+08 	3.296183e+00 	4.949515e+19 	1.765575e+04 	2.486453e+08 	1.408223e+04 	3.604178e+38 	2.920481e+38 	1.559709e+06 	3.333333e-01 	
2.194872e+06 	3.729014e+08 	3.264777e+00 	4.896583e+19 	1.777137e+04 	2.483115e+08 	1.397184e+04 	3.599773e+38 	2.917894e+38 	1.548718e+06 	3.333333e-01 	
2.198036e+06 	3.719008e+08 	3.233671e+00 	4.844207e+19 	1.788770e+04 	2.479781e+08 	1.386234e+04 	3.595379e+38 	2.915312e+38 	1.537804e+06 	3.333333e-01 	
2.201207e+06 	3.709027e+08 	3.202860e+00 	4.792382e+19 	1.800475e+04 	2.476451e+08 	1.375373e+04 	3.590994e+38 	2.912735e+38 	1.526968e+06 	3.333333e-01 	
2.204385e+06 	3.699071e+08 	3.172343e+00 	4.741103e+19 	1.812253e+04 	2.473125e+08 	1.364599e+04 	3.586619e+38 	2.910163e+38 	1.516208e+06 	3.333333e-01 	
2.207571e+06 	3.689140e+08 	3.142117e+00 	4.690364e+19 	1.824104e+04 	2.469803e+08 	1.353913e+04 	3.582255e+38 	2.907597e+38 	1.505524e+06 	3.333333e-01 	
2.210764e+06 	3.679233e+08 	3.112179e+00 	4.640159e+19 	1.836028e+04 	2.466485e+08 	1.343313e+04 	3.577900e+38 	2.905035e+38 	1.494915e+06 	3.333333e-01 	
2.213964e+06 	3.669352e+08 	3.082526e+00 	4.590483e+19 	1.848026e+04 	2.463171e+08 	1.332799e+04 	3.573554e+38 	2.902479e+38 	1.484381e+06 	3.333333e-01 	
2.217171e+06 	3.659496e+08 	3.053156e+00 	4.541330e+19 	1.860097e+04 	2.459860e+08 	1.322369e+04 	3.569219e+38 	2.899927e+38 	1.473922e+06 	3.333333e-01 	
2.220386e+06 	3.649664e+08 	3.024066e+00 	4.492695e+19 	1.872244e+04 	2.456554e+08 	1.312025e+04 	3.564893e+38 	2.897380e+38 	1.463536e+06 	3.333333e-01 	
2.223609e+06 	3.639856e+08 	2.995252e+00 	4.444572e+19 	1.884465e+04 	2.453251e+08 	1.301763e+04 	3.560578e+38 	2.894839e+38 	1.453224e+06 	3.333333e-01 	
2.226838e+06 	3.630074e+08 	2.966713e+00 	4.396956e+19 	1.896762e+04 	2.449952e+08 	1.291585e+04 	3.556272e+38 	2.892302e+38 	1.442985e+06 	3.333333e-01 	
2.230075e+06 	3.620316e+08 	2.938447e+00 	4.349842e+19 	1.909135e+04 	2.446657e+08 	1.281489e+04 	3.551976e+38 	2.889771e+38 	1.432817e+06 	3.333333e-01 	
2.233320e+06 	3.610582e+08 	2.910449e+00 	4.303225e+19 	1.921584e+04 	2.443366e+08 	1.271474e+04 	3.547689e+38 	2.887245e+38 	1.422722e+06 	3.333333e-01 	
2.236571e+06 	3.600873e+08 	2.882718e+00 	4.257100e+19 	1.934110e+04 	2.440078e+08 	1.261540e+04 	3.543413e+38 	2.884723e+38 	1.412697e+06 	3.333333e-01 	
2.239831e+06 	3.591189e+08 	2.855252e+00 	4.211461e+19 	1.946714e+04 	2.436795e+08 	1.251686e+04 	3.539146e+38 	2.882207e+38 	1.402744e+06 	3.333333e-01 	
2.243097e+06 	3.581529e+08 	2.828047e+00 	4.166304e+19 	1.959395e+04 	2.433515e+08 	1.241912e+04 	3.534888e+38 	2.879695e+38 	1.392860e+06 	3.333333e-01 	
2.246371e+06 	3.571893e+08 	2.801101e+00 	4.121623e+19 	1.972154e+04 	2.430239e+08 	1.232216e+04 	3.530640e+38 	2.877188e+38 	1.383047e+06 	3.333333e-01 	
2.249653e+06 	3.562281e+08 	2.774412e+00 	4.077414e+19 	1.984991e+04 	2.426967e+08 	1.222599e+04 	3.526402e+38 	2.874687e+38 	1.373302e+06 	3.333333e-01 	
2.252942e+06 	3.552694e+08 	2.747978e+00 	4.033671e+19 	1.997908e+04 	2.423699e+08 	1.213059e+04 	3.522174e+38 	2.872190e+38 	1.363627e+06 	3.333333e-01 	
2.256239e+06 	3.543130e+08 	2.721795e+00 	3.990390e+19 	2.010904e+04 	2.420435e+08 	1.203596e+04 	3.517955e+38 	2.869699e+38 	1.354019e+06 	3.333333e-01 	
2.259544e+06 	3.533591e+08 	2.695862e+00 	3.947567e+19 	2.023981e+04 	2.417174e+08 	1.194209e+04 	3.513746e+38 	2.867212e+38 	1.344479e+06 	3.333333e-01 	
2.262855e+06 	3.524076e+08 	2.670176e+00 	3.905196e+19 	2.037138e+04 	2.413918e+08 	1.184898e+04 	3.509546e+38 	2.864730e+38 	1.335007e+06 	3.333333e-01 	
2.266175e+06 	3.514585e+08 	2.644734e+00 	3.863272e+19 	2.050375e+04 	2.410665e+08 	1.175662e+04 	3.505356e+38 	2.862253e+38 	1.325601e+06 	3.333333e-01 	
2.269502e+06 	3.505118e+08 	2.619535e+00 	3.821792e+19 	2.063694e+04 	2.407416e+08 	1.166500e+04 	3.501175e+38 	2.859781e+38 	1.316262e+06 	3.333333e-01 	
2.272836e+06 	3.495675e+08 	2.594576e+00 	3.780751e+19 	2.077096e+04 	2.404171e+08 	1.157412e+04 	3.497004e+38 	2.857314e+38 	1.306989e+06 	3.333333e-01 	
2.276179e+06 	3.486255e+08 	2.569855e+00 	3.740143e+19 	2.090579e+04 	2.400930e+08 	1.148397e+04 	3.492843e+38 	2.854852e+38 	1.297781e+06 	3.333333e-01 	
2.279529e+06 	3.476860e+08 	2.545370e+00 	3.699964e+19 	2.104145e+04 	2.397692e+08 	1.139454e+04 	3.488690e+38 	2.852395e+38 	1.288637e+06 	3.333333e-01 	
2.282886e+06 	3.467488e+08 	2.521117e+00 	3.660210e+19 	2.117794e+04 	2.394458e+08 	1.130584e+04 	3.484548e+38 	2.849942e+38 	1.279559e+06 	3.333333e-01 	
