r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.212400e+06 	2.104074e+08 	8.968927e+00 	5.195536e+18 	9.374530e+02 	1.678699e+08 	1.790663e+05 	3.513469e+38 	2.308622e+38 	2.432243e+06 	3.333333e-01 	
1.212420e+06 	2.100722e+08 	8.866588e+00 	5.160829e+18 	9.482377e+02 	1.677361e+08 	1.768886e+05 	3.513416e+38 	2.308607e+38 	2.405657e+06 	3.333333e-01 	
1.212440e+06 	2.097382e+08 	8.765417e+00 	5.126432e+18 	9.591463e+02 	1.676027e+08 	1.747377e+05 	3.513362e+38 	2.308591e+38 	2.379359e+06 	3.333333e-01 	
1.212460e+06 	2.094055e+08 	8.665400e+00 	5.092339e+18 	9.701804e+02 	1.674697e+08 	1.726133e+05 	3.513308e+38 	2.308576e+38 	2.353345e+06 	3.333333e-01 	
1.212480e+06 	2.090739e+08 	8.566525e+00 	5.058549e+18 	9.813413e+02 	1.673371e+08 	1.705150e+05 	3.513253e+38 	2.308560e+38 	2.327613e+06 	3.333333e-01 	
1.212501e+06 	2.087436e+08 	8.468778e+00 	5.025059e+18 	9.926305e+02 	1.672049e+08 	1.684426e+05 	3.513199e+38 	2.308544e+38 	2.302159e+06 	3.333333e-01 	
1.212521e+06 	2.084145e+08 	8.372146e+00 	4.991864e+18 	1.004049e+03 	1.670730e+08 	1.663956e+05 	3.513144e+38 	2.308529e+38 	2.276980e+06 	3.333333e-01 	
1.212541e+06 	2.080867e+08 	8.276616e+00 	4.958963e+18 	1.015600e+03 	1.669416e+08 	1.643737e+05 	3.513089e+38 	2.308513e+38 	2.252073e+06 	3.333333e-01 	
1.212562e+06 	2.077600e+08 	8.182177e+00 	4.926352e+18 	1.027283e+03 	1.668105e+08 	1.623768e+05 	3.513033e+38 	2.308496e+38 	2.227436e+06 	3.333333e-01 	
1.212582e+06 	2.074345e+08 	8.088815e+00 	4.894029e+18 	1.039100e+03 	1.666798e+08 	1.604043e+05 	3.512978e+38 	2.308480e+38 	2.203065e+06 	3.333333e-01 	
1.212603e+06 	2.071103e+08 	7.996519e+00 	4.861991e+18 	1.051053e+03 	1.665494e+08 	1.584561e+05 	3.512922e+38 	2.308464e+38 	2.178958e+06 	3.333333e-01 	
1.212624e+06 	2.067873e+08 	7.905275e+00 	4.830236e+18 	1.063144e+03 	1.664195e+08 	1.565319e+05 	3.512866e+38 	2.308448e+38 	2.155112e+06 	3.333333e-01 	
1.212644e+06 	2.064654e+08 	7.815073e+00 	4.798760e+18 	1.075373e+03 	1.662899e+08 	1.546313e+05 	3.512809e+38 	2.308431e+38 	2.131524e+06 	3.333333e-01 	
1.212665e+06 	2.061448e+08 	7.725900e+00 	4.767560e+18 	1.087743e+03 	1.661608e+08 	1.527540e+05 	3.512753e+38 	2.308415e+38 	2.108192e+06 	3.333333e-01 	
1.212686e+06 	2.058253e+08 	7.637745e+00 	4.736634e+18 	1.100255e+03 	1.660320e+08 	1.508999e+05 	3.512696e+38 	2.308398e+38 	2.085112e+06 	3.333333e-01 	
1.212707e+06 	2.055070e+08 	7.550595e+00 	4.705978e+18 	1.112911e+03 	1.659035e+08 	1.490684e+05 	3.512639e+38 	2.308381e+38 	2.062282e+06 	3.333333e-01 	
1.212727e+06 	2.051899e+08 	7.464440e+00 	4.675590e+18 	1.125713e+03 	1.657755e+08 	1.472595e+05 	3.512582e+38 	2.308364e+38 	2.039699e+06 	3.333333e-01 	
1.212748e+06 	2.048740e+08 	7.379268e+00 	4.645468e+18 	1.138661e+03 	1.656478e+08 	1.454728e+05 	3.512524e+38 	2.308347e+38 	2.017361e+06 	3.333333e-01 	
1.212769e+06 	2.045592e+08 	7.295068e+00 	4.615608e+18 	1.151759e+03 	1.655205e+08 	1.437080e+05 	3.512466e+38 	2.308330e+38 	1.995265e+06 	3.333333e-01 	
1.212790e+06 	2.042456e+08 	7.211828e+00 	4.586008e+18 	1.165007e+03 	1.653936e+08 	1.419649e+05 	3.512408e+38 	2.308313e+38 	1.973409e+06 	3.333333e-01 	
1.212812e+06 	2.039332e+08 	7.129538e+00 	4.556667e+18 	1.178407e+03 	1.652670e+08 	1.402431e+05 	3.512350e+38 	2.308295e+38 	1.951789e+06 	3.333333e-01 	
1.212833e+06 	2.036219e+08 	7.048188e+00 	4.527582e+18 	1.191961e+03 	1.651409e+08 	1.385425e+05 	3.512291e+38 	2.308278e+38 	1.930403e+06 	3.333333e-01 	
1.212854e+06 	2.033118e+08 	6.967765e+00 	4.498748e+18 	1.205671e+03 	1.650151e+08 	1.368628e+05 	3.512232e+38 	2.308260e+38 	1.909250e+06 	3.333333e-01 	
1.212875e+06 	2.030028e+08 	6.888260e+00 	4.470165e+18 	1.219539e+03 	1.648896e+08 	1.352036e+05 	3.512173e+38 	2.308242e+38 	1.888326e+06 	3.333333e-01 	
1.212897e+06 	2.026950e+08 	6.809663e+00 	4.441829e+18 	1.233566e+03 	1.647646e+08 	1.335649e+05 	3.512113e+38 	2.308224e+38 	1.867628e+06 	3.333333e-01 	
1.212918e+06 	2.023883e+08 	6.731962e+00 	4.413738e+18 	1.247754e+03 	1.646399e+08 	1.319462e+05 	3.512054e+38 	2.308206e+38 	1.847156e+06 	3.333333e-01 	
1.212939e+06 	2.020828e+08 	6.655147e+00 	4.385890e+18 	1.262105e+03 	1.645156e+08 	1.303473e+05 	3.511994e+38 	2.308188e+38 	1.826905e+06 	3.333333e-01 	
1.212961e+06 	2.017784e+08 	6.579210e+00 	4.358281e+18 	1.276621e+03 	1.643916e+08 	1.287681e+05 	3.511933e+38 	2.308170e+38 	1.806874e+06 	3.333333e-01 	
1.212983e+06 	2.014751e+08 	6.504138e+00 	4.330910e+18 	1.291304e+03 	1.642680e+08 	1.272082e+05 	3.511873e+38 	2.308152e+38 	1.787060e+06 	3.333333e-01 	
1.213004e+06 	2.011729e+08 	6.429924e+00 	4.303775e+18 	1.306156e+03 	1.641448e+08 	1.256675e+05 	3.511812e+38 	2.308133e+38 	1.767462e+06 	3.333333e-01 	
1.213026e+06 	2.008719e+08 	6.356556e+00 	4.276874e+18 	1.321178e+03 	1.640219e+08 	1.241456e+05 	3.511751e+38 	2.308114e+38 	1.748076e+06 	3.333333e-01 	
1.213048e+06 	2.005720e+08 	6.284025e+00 	4.250204e+18 	1.336373e+03 	1.638994e+08 	1.226424e+05 	3.511690e+38 	2.308096e+38 	1.728900e+06 	3.333333e-01 	
1.213070e+06 	2.002732e+08 	6.212322e+00 	4.223763e+18 	1.351742e+03 	1.637773e+08 	1.211576e+05 	3.511628e+38 	2.308077e+38 	1.709933e+06 	3.333333e-01 	
1.213091e+06 	1.999755e+08 	6.141437e+00 	4.197548e+18 	1.367288e+03 	1.636555e+08 	1.196909e+05 	3.511566e+38 	2.308058e+38 	1.691171e+06 	3.333333e-01 	
1.213113e+06 	1.996789e+08 	6.071361e+00 	4.171557e+18 	1.383013e+03 	1.635341e+08 	1.182423e+05 	3.511504e+38 	2.308039e+38 	1.672614e+06 	3.333333e-01 	
1.213135e+06 	1.993834e+08 	6.002084e+00 	4.145787e+18 	1.398919e+03 	1.634131e+08 	1.168114e+05 	3.511441e+38 	2.308019e+38 	1.654257e+06 	3.333333e-01 	
1.213158e+06 	1.990890e+08 	5.933598e+00 	4.120237e+18 	1.415007e+03 	1.632924e+08 	1.153980e+05 	3.511378e+38 	2.308000e+38 	1.636101e+06 	3.333333e-01 	
1.213180e+06 	1.987957e+08 	5.865894e+00 	4.094904e+18 	1.431280e+03 	1.631721e+08 	1.140019e+05 	3.511315e+38 	2.307981e+38 	1.618141e+06 	3.333333e-01 	
1.213202e+06 	1.985034e+08 	5.798961e+00 	4.069787e+18 	1.447740e+03 	1.630521e+08 	1.126229e+05 	3.511252e+38 	2.307961e+38 	1.600377e+06 	3.333333e-01 	
1.213224e+06 	1.982123e+08 	5.732793e+00 	4.044883e+18 	1.464389e+03 	1.629325e+08 	1.112608e+05 	3.511188e+38 	2.307941e+38 	1.582806e+06 	3.333333e-01 	
1.213247e+06 	1.979222e+08 	5.667380e+00 	4.020191e+18 	1.481229e+03 	1.628132e+08 	1.099153e+05 	3.511124e+38 	2.307921e+38 	1.565426e+06 	3.333333e-01 	
1.213269e+06 	1.976333e+08 	5.602713e+00 	3.995708e+18 	1.498263e+03 	1.626943e+08 	1.085863e+05 	3.511059e+38 	2.307901e+38 	1.548235e+06 	3.333333e-01 	
1.213292e+06 	1.973454e+08 	5.538784e+00 	3.971434e+18 	1.515492e+03 	1.625758e+08 	1.072736e+05 	3.510995e+38 	2.307881e+38 	1.531230e+06 	3.333333e-01 	
1.213314e+06 	1.970586e+08 	5.475584e+00 	3.947363e+18 	1.532920e+03 	1.624576e+08 	1.059769e+05 	3.510930e+38 	2.307860e+38 	1.514411e+06 	3.333333e-01 	
1.213337e+06 	1.967728e+08 	5.413106e+00 	3.923496e+18 	1.550548e+03 	1.623397e+08 	1.046961e+05 	3.510864e+38 	2.307840e+38 	1.497774e+06 	3.333333e-01 	
1.213359e+06 	1.964881e+08 	5.351340e+00 	3.899829e+18 	1.568378e+03 	1.622223e+08 	1.034310e+05 	3.510799e+38 	2.307819e+38 	1.481319e+06 	3.333333e-01 	
1.213382e+06 	1.962044e+08 	5.290279e+00 	3.876362e+18 	1.586413e+03 	1.621051e+08 	1.021813e+05 	3.510733e+38 	2.307799e+38 	1.465042e+06 	3.333333e-01 	
1.213405e+06 	1.959218e+08 	5.229915e+00 	3.853091e+18 	1.604655e+03 	1.619883e+08 	1.009469e+05 	3.510666e+38 	2.307778e+38 	1.448943e+06 	3.333333e-01 	
1.213428e+06 	1.956402e+08 	5.170240e+00 	3.830016e+18 	1.623107e+03 	1.618719e+08 	9.972756e+04 	3.510600e+38 	2.307757e+38 	1.433018e+06 	3.333333e-01 	
1.213451e+06 	1.953597e+08 	5.111245e+00 	3.807134e+18 	1.641771e+03 	1.617558e+08 	9.852314e+04 	3.510533e+38 	2.307735e+38 	1.417267e+06 	3.333333e-01 	
1.213474e+06 	1.950803e+08 	5.052924e+00 	3.784443e+18 	1.660649e+03 	1.616401e+08 	9.733344e+04 	3.510465e+38 	2.307714e+38 	1.401688e+06 	3.333333e-01 	
1.213497e+06 	1.948018e+08 	4.995268e+00 	3.761943e+18 	1.679744e+03 	1.615247e+08 	9.615828e+04 	3.510398e+38 	2.307692e+38 	1.386278e+06 	3.333333e-01 	
1.213520e+06 	1.945244e+08 	4.938270e+00 	3.739631e+18 	1.699058e+03 	1.614096e+08 	9.499748e+04 	3.510330e+38 	2.307671e+38 	1.371036e+06 	3.333333e-01 	
1.213544e+06 	1.942480e+08 	4.881923e+00 	3.717505e+18 	1.718594e+03 	1.612949e+08 	9.385086e+04 	3.510262e+38 	2.307649e+38 	1.355960e+06 	3.333333e-01 	
1.213567e+06 	1.939727e+08 	4.826218e+00 	3.695562e+18 	1.738355e+03 	1.611805e+08 	9.271823e+04 	3.510193e+38 	2.307627e+38 	1.341048e+06 	3.333333e-01 	
1.213590e+06 	1.936984e+08 	4.771149e+00 	3.673802e+18 	1.758342e+03 	1.610665e+08 	9.159944e+04 	3.510124e+38 	2.307605e+38 	1.326298e+06 	3.333333e-01 	
1.213614e+06 	1.934250e+08 	4.716709e+00 	3.652222e+18 	1.778559e+03 	1.609529e+08 	9.049431e+04 	3.510055e+38 	2.307582e+38 	1.311709e+06 	3.333333e-01 	
1.213637e+06 	1.931527e+08 	4.662889e+00 	3.630821e+18 	1.799009e+03 	1.608395e+08 	8.940266e+04 	3.509985e+38 	2.307560e+38 	1.297279e+06 	3.333333e-01 	
1.213661e+06 	1.928814e+08 	4.609684e+00 	3.609596e+18 	1.819693e+03 	1.607265e+08 	8.832434e+04 	3.509915e+38 	2.307537e+38 	1.283007e+06 	3.333333e-01 	
1.213685e+06 	1.926111e+08 	4.557085e+00 	3.588547e+18 	1.840614e+03 	1.606139e+08 	8.725918e+04 	3.509844e+38 	2.307515e+38 	1.268890e+06 	3.333333e-01 	
1.213709e+06 	1.923418e+08 	4.505087e+00 	3.567671e+18 	1.861776e+03 	1.605015e+08 	8.620702e+04 	3.509774e+38 	2.307492e+38 	1.254927e+06 	3.333333e-01 	
1.213733e+06 	1.920735e+08 	4.453683e+00 	3.546968e+18 	1.883181e+03 	1.603895e+08 	8.516769e+04 	3.509703e+38 	2.307468e+38 	1.241116e+06 	3.333333e-01 	
1.213756e+06 	1.918062e+08 	4.402864e+00 	3.526436e+18 	1.904832e+03 	1.602779e+08 	8.414104e+04 	3.509631e+38 	2.307445e+38 	1.227455e+06 	3.333333e-01 	
1.213780e+06 	1.915399e+08 	4.352626e+00 	3.506073e+18 	1.926732e+03 	1.601666e+08 	8.312691e+04 	3.509559e+38 	2.307422e+38 	1.213944e+06 	3.333333e-01 	
1.213805e+06 	1.912745e+08 	4.302961e+00 	3.485876e+18 	1.948883e+03 	1.600556e+08 	8.212515e+04 	3.509487e+38 	2.307398e+38 	1.200580e+06 	3.333333e-01 	
1.213829e+06 	1.910102e+08 	4.253863e+00 	3.465845e+18 	1.971288e+03 	1.599450e+08 	8.113561e+04 	3.509414e+38 	2.307374e+38 	1.187361e+06 	3.333333e-01 	
1.213853e+06 	1.907468e+08 	4.205324e+00 	3.445977e+18 	1.993951e+03 	1.598347e+08 	8.015812e+04 	3.509341e+38 	2.307350e+38 	1.174287e+06 	3.333333e-01 	
1.213877e+06 	1.904844e+08 	4.157340e+00 	3.426272e+18 	2.016874e+03 	1.597247e+08 	7.919256e+04 	3.509268e+38 	2.307326e+38 	1.161356e+06 	3.333333e-01 	
1.213902e+06 	1.902229e+08 	4.109903e+00 	3.406726e+18 	2.040060e+03 	1.596150e+08 	7.823875e+04 	3.509194e+38 	2.307302e+38 	1.148565e+06 	3.333333e-01 	
1.213926e+06 	1.899625e+08 	4.063008e+00 	3.387340e+18 	2.063512e+03 	1.595057e+08 	7.729657e+04 	3.509120e+38 	2.307277e+38 	1.135915e+06 	3.333333e-01 	
1.213951e+06 	1.897029e+08 	4.016647e+00 	3.368111e+18 	2.087234e+03 	1.593967e+08 	7.636587e+04 	3.509046e+38 	2.307253e+38 	1.123402e+06 	3.333333e-01 	
1.213976e+06 	1.894444e+08 	3.970816e+00 	3.349039e+18 	2.111228e+03 	1.592880e+08 	7.544651e+04 	3.508971e+38 	2.307228e+38 	1.111026e+06 	3.333333e-01 	
1.214000e+06 	1.891868e+08 	3.925507e+00 	3.330122e+18 	2.135497e+03 	1.591797e+08 	7.453834e+04 	3.508895e+38 	2.307203e+38 	1.098785e+06 	3.333333e-01 	
1.214025e+06 	1.889301e+08 	3.880716e+00 	3.311358e+18 	2.160046e+03 	1.590717e+08 	7.364124e+04 	3.508820e+38 	2.307178e+38 	1.086678e+06 	3.333333e-01 	
1.214050e+06 	1.886744e+08 	3.836435e+00 	3.292746e+18 	2.184876e+03 	1.589640e+08 	7.275506e+04 	3.508743e+38 	2.307152e+38 	1.074703e+06 	3.333333e-01 	
1.214075e+06 	1.884196e+08 	3.792660e+00 	3.274284e+18 	2.209991e+03 	1.588566e+08 	7.187967e+04 	3.508667e+38 	2.307127e+38 	1.062858e+06 	3.333333e-01 	
1.214100e+06 	1.881658e+08 	3.749384e+00 	3.255970e+18 	2.235394e+03 	1.587496e+08 	7.101493e+04 	3.508590e+38 	2.307101e+38 	1.051143e+06 	3.333333e-01 	
1.214125e+06 	1.879129e+08 	3.706602e+00 	3.237803e+18 	2.261089e+03 	1.586429e+08 	7.016072e+04 	3.508513e+38 	2.307075e+38 	1.039557e+06 	3.333333e-01 	
1.214151e+06 	1.876609e+08 	3.664309e+00 	3.219783e+18 	2.287079e+03 	1.585365e+08 	6.931690e+04 	3.508435e+38 	2.307049e+38 	1.028096e+06 	3.333333e-01 	
1.214176e+06 	1.874098e+08 	3.622497e+00 	3.201906e+18 	2.313368e+03 	1.584304e+08 	6.848335e+04 	3.508357e+38 	2.307023e+38 	1.016761e+06 	3.333333e-01 	
1.214202e+06 	1.871597e+08 	3.581163e+00 	3.184172e+18 	2.339958e+03 	1.583246e+08 	6.765994e+04 	3.508278e+38 	2.306996e+38 	1.005550e+06 	3.333333e-01 	
1.214227e+06 	1.869105e+08 	3.540301e+00 	3.166580e+18 	2.366853e+03 	1.582192e+08 	6.684654e+04 	3.508199e+38 	2.306969e+38 	9.944615e+05 	3.333333e-01 	
1.214253e+06 	1.866621e+08 	3.499905e+00 	3.149129e+18 	2.394057e+03 	1.581140e+08 	6.604304e+04 	3.508120e+38 	2.306943e+38 	9.834941e+05 	3.333333e-01 	
1.214278e+06 	1.864148e+08 	3.459969e+00 	3.131818e+18 	2.421574e+03 	1.580092e+08 	6.524931e+04 	3.508040e+38 	2.306915e+38 	9.726467e+05 	3.333333e-01 	
1.214304e+06 	1.861683e+08 	3.420490e+00 	3.114645e+18 	2.449406e+03 	1.579047e+08 	6.446523e+04 	3.507959e+38 	2.306888e+38 	9.619178e+05 	3.333333e-01 	
1.214330e+06 	1.859227e+08 	3.381461e+00 	3.097607e+18 	2.477558e+03 	1.578006e+08 	6.369068e+04 	3.507879e+38 	2.306861e+38 	9.513063e+05 	3.333333e-01 	
1.214356e+06 	1.856780e+08 	3.342877e+00 	3.080705e+18 	2.506033e+03 	1.576967e+08 	6.292554e+04 	3.507797e+38 	2.306833e+38 	9.408109e+05 	3.333333e-01 	
1.214382e+06 	1.854342e+08 	3.304734e+00 	3.063936e+18 	2.534835e+03 	1.575931e+08 	6.216971e+04 	3.507716e+38 	2.306805e+38 	9.304303e+05 	3.333333e-01 	
1.214408e+06 	1.851913e+08 	3.267025e+00 	3.047300e+18 	2.563967e+03 	1.574899e+08 	6.142305e+04 	3.507634e+38 	2.306777e+38 	9.201633e+05 	3.333333e-01 	
1.214435e+06 	1.849493e+08 	3.229747e+00 	3.030795e+18 	2.593434e+03 	1.573869e+08 	6.068547e+04 	3.507551e+38 	2.306748e+38 	9.100087e+05 	3.333333e-01 	
1.214461e+06 	1.847081e+08 	3.192895e+00 	3.014419e+18 	2.623239e+03 	1.572843e+08 	5.995684e+04 	3.507468e+38 	2.306720e+38 	8.999651e+05 	3.333333e-01 	
1.214487e+06 	1.844679e+08 	3.156462e+00 	2.998173e+18 	2.653386e+03 	1.571820e+08 	5.923707e+04 	3.507384e+38 	2.306691e+38 	8.900316e+05 	3.333333e-01 	
1.214514e+06 	1.842285e+08 	3.120446e+00 	2.982054e+18 	2.683879e+03 	1.570799e+08 	5.852603e+04 	3.507300e+38 	2.306662e+38 	8.802067e+05 	3.333333e-01 	
1.214541e+06 	1.839900e+08 	3.084841e+00 	2.966062e+18 	2.714722e+03 	1.569782e+08 	5.782363e+04 	3.507216e+38 	2.306633e+38 	8.704894e+05 	3.333333e-01 	
1.214567e+06 	1.837523e+08 	3.049641e+00 	2.950196e+18 	2.745919e+03 	1.568768e+08 	5.712976e+04 	3.507131e+38 	2.306604e+38 	8.608785e+05 	3.333333e-01 	
1.214594e+06 	1.835156e+08 	3.014844e+00 	2.934453e+18 	2.777473e+03 	1.567757e+08 	5.644431e+04 	3.507046e+38 	2.306574e+38 	8.513729e+05 	3.333333e-01 	
1.214621e+06 	1.832797e+08 	2.980443e+00 	2.918833e+18 	2.809390e+03 	1.566749e+08 	5.576718e+04 	3.506960e+38 	2.306544e+38 	8.419713e+05 	3.333333e-01 	
1.214648e+06 	1.830446e+08 	2.946435e+00 	2.903335e+18 	2.841674e+03 	1.565744e+08 	5.509826e+04 	3.506873e+38 	2.306514e+38 	8.326728e+05 	3.333333e-01 	
1.214675e+06 	1.828104e+08 	2.912815e+00 	2.887957e+18 	2.874327e+03 	1.564742e+08 	5.443746e+04 	3.506787e+38 	2.306484e+38 	8.234761e+05 	3.333333e-01 	
1.214703e+06 	1.825770e+08 	2.879579e+00 	2.872698e+18 	2.907355e+03 	1.563743e+08 	5.378467e+04 	3.506699e+38 	2.306453e+38 	8.143802e+05 	3.333333e-01 	
1.214730e+06 	1.823445e+08 	2.846722e+00 	2.857557e+18 	2.940763e+03 	1.562747e+08 	5.313981e+04 	3.506611e+38 	2.306423e+38 	8.053840e+05 	3.333333e-01 	
1.214757e+06 	1.821128e+08 	2.814240e+00 	2.842533e+18 	2.974553e+03 	1.561754e+08 	5.250276e+04 	3.506523e+38 	2.306392e+38 	7.964864e+05 	3.333333e-01 	
1.214785e+06 	1.818819e+08 	2.782128e+00 	2.827625e+18 	3.008732e+03 	1.560763e+08 	5.187343e+04 	3.506434e+38 	2.306360e+38 	7.876863e+05 	3.333333e-01 	
1.214813e+06 	1.816519e+08 	2.750383e+00 	2.812833e+18 	3.043302e+03 	1.559776e+08 	5.125174e+04 	3.506345e+38 	2.306329e+38 	7.789827e+05 	3.333333e-01 	
1.214840e+06 	1.814227e+08 	2.719000e+00 	2.798154e+18 	3.078269e+03 	1.558792e+08 	5.063758e+04 	3.506255e+38 	2.306297e+38 	7.703745e+05 	3.333333e-01 	
1.214868e+06 	1.811944e+08 	2.687975e+00 	2.783589e+18 	3.113637e+03 	1.557811e+08 	5.003087e+04 	3.506165e+38 	2.306265e+38 	7.618606e+05 	3.333333e-01 	
1.214896e+06 	1.809668e+08 	2.657304e+00 	2.769135e+18 	3.149411e+03 	1.556832e+08 	4.943151e+04 	3.506074e+38 	2.306233e+38 	7.534402e+05 	3.333333e-01 	
1.214924e+06 	1.807401e+08 	2.626984e+00 	2.754792e+18 	3.185596e+03 	1.555857e+08 	4.883941e+04 	3.505982e+38 	2.306201e+38 	7.451121e+05 	3.333333e-01 	
1.214953e+06 	1.805142e+08 	2.597009e+00 	2.740559e+18 	3.222195e+03 	1.554884e+08 	4.825448e+04 	3.505890e+38 	2.306168e+38 	7.368753e+05 	3.333333e-01 	
1.214981e+06 	1.802891e+08 	2.567376e+00 	2.726433e+18 	3.259214e+03 	1.553914e+08 	4.767663e+04 	3.505798e+38 	2.306135e+38 	7.287289e+05 	3.333333e-01 	
1.215009e+06 	1.800648e+08 	2.538081e+00 	2.712415e+18 	3.296658e+03 	1.552947e+08 	4.710579e+04 	3.505705e+38 	2.306102e+38 	7.206719e+05 	3.333333e-01 	
1.215038e+06 	1.798413e+08 	2.509121e+00 	2.698504e+18 	3.334532e+03 	1.551983e+08 	4.654185e+04 	3.505611e+38 	2.306069e+38 	7.127033e+05 	3.333333e-01 	
1.215066e+06 	1.796186e+08 	2.480491e+00 	2.684697e+18 	3.372839e+03 	1.551022e+08 	4.598475e+04 	3.505517e+38 	2.306035e+38 	7.048222e+05 	3.333333e-01 	
1.215095e+06 	1.793967e+08 	2.452187e+00 	2.670996e+18 	3.411587e+03 	1.550064e+08 	4.543439e+04 	3.505422e+38 	2.306001e+38 	6.970276e+05 	3.333333e-01 	
1.215124e+06 	1.791756e+08 	2.424207e+00 	2.657398e+18 	3.450778e+03 	1.549108e+08 	4.489068e+04 	3.505327e+38 	2.305967e+38 	6.893185e+05 	3.333333e-01 	
1.215153e+06 	1.789553e+08 	2.396546e+00 	2.643904e+18 	3.490419e+03 	1.548156e+08 	4.435356e+04 	3.505231e+38 	2.305932e+38 	6.816941e+05 	3.333333e-01 	
1.215182e+06 	1.787358e+08 	2.369200e+00 	2.630511e+18 	3.530515e+03 	1.547206e+08 	4.382294e+04 	3.505135e+38 	2.305898e+38 	6.741533e+05 	3.333333e-01 	
1.215211e+06 	1.785171e+08 	2.342167e+00 	2.617218e+18 	3.571071e+03 	1.546259e+08 	4.329874e+04 	3.505038e+38 	2.305863e+38 	6.666954e+05 	3.333333e-01 	
1.215241e+06 	1.782991e+08 	2.315442e+00 	2.604026e+18 	3.612091e+03 	1.545315e+08 	4.278088e+04 	3.504940e+38 	2.305827e+38 	6.593194e+05 	3.333333e-01 	
1.215270e+06 	1.780819e+08 	2.289022e+00 	2.590932e+18 	3.653582e+03 	1.544373e+08 	4.226928e+04 	3.504842e+38 	2.305792e+38 	6.520244e+05 	3.333333e-01 	
1.215300e+06 	1.778655e+08 	2.262903e+00 	2.577935e+18 	3.695549e+03 	1.543434e+08 	4.176386e+04 	3.504744e+38 	2.305756e+38 	6.448096e+05 	3.333333e-01 	
1.215329e+06 	1.776498e+08 	2.237082e+00 	2.565036e+18 	3.737997e+03 	1.542498e+08 	4.126456e+04 	3.504644e+38 	2.305720e+38 	6.376740e+05 	3.333333e-01 	
1.215359e+06 	1.774349e+08 	2.211556e+00 	2.552232e+18 	3.780932e+03 	1.541565e+08 	4.077129e+04 	3.504544e+38 	2.305684e+38 	6.306168e+05 	3.333333e-01 	
1.215389e+06 	1.772207e+08 	2.186322e+00 	2.539523e+18 	3.824359e+03 	1.540634e+08 	4.028398e+04 	3.504444e+38 	2.305647e+38 	6.236372e+05 	3.333333e-01 	
1.215419e+06 	1.770073e+08 	2.161375e+00 	2.526909e+18 	3.868284e+03 	1.539706e+08 	3.980257e+04 	3.504343e+38 	2.305610e+38 	6.167343e+05 	3.333333e-01 	
1.215449e+06 	1.767947e+08 	2.136713e+00 	2.514389e+18 	3.912713e+03 	1.538781e+08 	3.932697e+04 	3.504241e+38 	2.305573e+38 	6.099073e+05 	3.333333e-01 	
1.215479e+06 	1.765828e+08 	2.112332e+00 	2.501961e+18 	3.957651e+03 	1.537859e+08 	3.885712e+04 	3.504139e+38 	2.305536e+38 	6.031553e+05 	3.333333e-01 	
1.215510e+06 	1.763716e+08 	2.088230e+00 	2.489626e+18 	4.003104e+03 	1.536939e+08 	3.839294e+04 	3.504036e+38 	2.305498e+38 	5.964775e+05 	3.333333e-01 	
1.215540e+06 	1.761612e+08 	2.064402e+00 	2.477380e+18 	4.049079e+03 	1.536022e+08 	3.793437e+04 	3.503932e+38 	2.305460e+38 	5.898732e+05 	3.333333e-01 	
1.215571e+06 	1.759516e+08 	2.040847e+00 	2.465225e+18 	4.095580e+03 	1.535108e+08 	3.748133e+04 	3.503828e+38 	2.305421e+38 	5.833415e+05 	3.333333e-01 	
1.215602e+06 	1.757426e+08 	2.017560e+00 	2.453159e+18 	4.142615e+03 	1.534196e+08 	3.703377e+04 	3.503723e+38 	2.305383e+38 	5.768816e+05 	3.333333e-01 	
1.215633e+06 	1.755344e+08 	1.994539e+00 	2.441181e+18 	4.190188e+03 	1.533287e+08 	3.659161e+04 	3.503618e+38 	2.305344e+38 	5.704928e+05 	3.333333e-01 	
1.215664e+06 	1.753269e+08 	1.971780e+00 	2.429290e+18 	4.238307e+03 	1.532380e+08 	3.615479e+04 	3.503512e+38 	2.305305e+38 	5.641743e+05 	3.333333e-01 	
1.215695e+06 	1.751201e+08 	1.949281e+00 	2.417485e+18 	4.286978e+03 	1.531477e+08 	3.572323e+04 	3.503405e+38 	2.305265e+38 	5.579253e+05 	3.333333e-01 	
1.215726e+06 	1.749141e+08 	1.927039e+00 	2.405767e+18 	4.336206e+03 	1.530575e+08 	3.529689e+04 	3.503297e+38 	2.305225e+38 	5.517450e+05 	3.333333e-01 	
1.215758e+06 	1.747087e+08 	1.905051e+00 	2.394134e+18 	4.385998e+03 	1.529677e+08 	3.487569e+04 	3.503189e+38 	2.305185e+38 	5.456328e+05 	3.333333e-01 	
1.215789e+06 	1.745041e+08 	1.883314e+00 	2.382586e+18 	4.436362e+03 	1.528780e+08 	3.445957e+04 	3.503081e+38 	2.305145e+38 	5.395878e+05 	3.333333e-01 	
1.215821e+06 	1.743002e+08 	1.861824e+00 	2.371121e+18 	4.487302e+03 	1.527887e+08 	3.404847e+04 	3.502971e+38 	2.305104e+38 	5.336094e+05 	3.333333e-01 	
1.215853e+06 	1.740970e+08 	1.840580e+00 	2.359738e+18 	4.538826e+03 	1.526996e+08 	3.364232e+04 	3.502861e+38 	2.305063e+38 	5.276967e+05 	3.333333e-01 	
