r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.350581e+06 	1.170775e+09 	2.077383e+02 	4.753371e+21 	2.005062e+03 	2.694339e+08 	1.343687e+05 	1.380147e+39 	9.552868e+38 	1.713003e+07 	3.333333e-01 	
1.351850e+06 	1.168136e+09 	2.059682e+02 	4.710629e+21 	2.018078e+03 	2.691300e+08 	1.333515e+05 	1.378012e+39 	9.542070e+38 	1.702295e+07 	3.333333e-01 	
1.353122e+06 	1.165502e+09 	2.042132e+02 	4.668258e+21 	2.031173e+03 	2.688264e+08 	1.323423e+05 	1.375881e+39 	9.531287e+38 	1.691656e+07 	3.333333e-01 	
1.354396e+06 	1.162873e+09 	2.024732e+02 	4.626257e+21 	2.044349e+03 	2.685231e+08 	1.313410e+05 	1.373753e+39 	9.520520e+38 	1.681085e+07 	3.333333e-01 	
1.355674e+06 	1.160249e+09 	2.007480e+02 	4.584620e+21 	2.057606e+03 	2.682200e+08 	1.303476e+05 	1.371629e+39 	9.509768e+38 	1.670581e+07 	3.333333e-01 	
1.356953e+06 	1.157631e+09 	1.990374e+02 	4.543346e+21 	2.070944e+03 	2.679171e+08 	1.293618e+05 	1.369509e+39 	9.499031e+38 	1.660144e+07 	3.333333e-01 	
1.358236e+06 	1.155017e+09 	1.973415e+02 	4.502432e+21 	2.084363e+03 	2.676145e+08 	1.283838e+05 	1.367393e+39 	9.488310e+38 	1.649773e+07 	3.333333e-01 	
1.359522e+06 	1.152409e+09 	1.956600e+02 	4.461874e+21 	2.097865e+03 	2.673122e+08 	1.274135e+05 	1.365281e+39 	9.477603e+38 	1.639468e+07 	3.333333e-01 	
1.360810e+06 	1.149806e+09 	1.939928e+02 	4.421669e+21 	2.111449e+03 	2.670101e+08 	1.264507e+05 	1.363172e+39 	9.466912e+38 	1.629229e+07 	3.333333e-01 	
1.362101e+06 	1.147208e+09 	1.923399e+02 	4.381815e+21 	2.125117e+03 	2.667083e+08 	1.254954e+05 	1.361067e+39 	9.456237e+38 	1.619055e+07 	3.333333e-01 	
1.363395e+06 	1.144614e+09 	1.907010e+02 	4.342307e+21 	2.138868e+03 	2.664067e+08 	1.245476e+05 	1.358966e+39 	9.445577e+38 	1.608946e+07 	3.333333e-01 	
1.364692e+06 	1.142026e+09 	1.890761e+02 	4.303144e+21 	2.152703e+03 	2.661053e+08 	1.236072e+05 	1.356869e+39 	9.434932e+38 	1.598901e+07 	3.333333e-01 	
1.365991e+06 	1.139444e+09 	1.874650e+02 	4.264323e+21 	2.166623e+03 	2.658042e+08 	1.226741e+05 	1.354776e+39 	9.424303e+38 	1.588921e+07 	3.333333e-01 	
1.367293e+06 	1.136866e+09 	1.858677e+02 	4.225841e+21 	2.180627e+03 	2.655034e+08 	1.217483e+05 	1.352686e+39 	9.413689e+38 	1.579003e+07 	3.333333e-01 	
1.368598e+06 	1.134293e+09 	1.842840e+02 	4.187696e+21 	2.194718e+03 	2.652028e+08 	1.208297e+05 	1.350601e+39 	9.403090e+38 	1.569148e+07 	3.333333e-01 	
1.369906e+06 	1.131725e+09 	1.827137e+02 	4.149884e+21 	2.208895e+03 	2.649025e+08 	1.199183e+05 	1.348519e+39 	9.392506e+38 	1.559357e+07 	3.333333e-01 	
1.371217e+06 	1.129163e+09 	1.811569e+02 	4.112402e+21 	2.223158e+03 	2.646024e+08 	1.190140e+05 	1.346441e+39 	9.381938e+38 	1.549627e+07 	3.333333e-01 	
1.372530e+06 	1.126605e+09 	1.796133e+02 	4.075248e+21 	2.237508e+03 	2.643025e+08 	1.181167e+05 	1.344366e+39 	9.371384e+38 	1.539959e+07 	3.333333e-01 	
1.373847e+06 	1.124053e+09 	1.780829e+02 	4.038420e+21 	2.251946e+03 	2.640030e+08 	1.172264e+05 	1.342296e+39 	9.360846e+38 	1.530353e+07 	3.333333e-01 	
1.375166e+06 	1.121505e+09 	1.765655e+02 	4.001913e+21 	2.266472e+03 	2.637036e+08 	1.163431e+05 	1.340229e+39 	9.350323e+38 	1.520807e+07 	3.333333e-01 	
1.376488e+06 	1.118963e+09 	1.750610e+02 	3.965725e+21 	2.281086e+03 	2.634046e+08 	1.154666e+05 	1.338166e+39 	9.339816e+38 	1.511323e+07 	3.333333e-01 	
1.377813e+06 	1.116425e+09 	1.735694e+02 	3.929855e+21 	2.295790e+03 	2.631057e+08 	1.145970e+05 	1.336106e+39 	9.329324e+38 	1.501898e+07 	3.333333e-01 	
1.379141e+06 	1.113893e+09 	1.720904e+02 	3.894298e+21 	2.310582e+03 	2.628071e+08 	1.137341e+05 	1.334051e+39 	9.318847e+38 	1.492534e+07 	3.333333e-01 	
1.380471e+06 	1.111366e+09 	1.706241e+02 	3.859053e+21 	2.325466e+03 	2.625088e+08 	1.128779e+05 	1.331999e+39 	9.308385e+38 	1.483228e+07 	3.333333e-01 	
1.381805e+06 	1.108843e+09 	1.691703e+02 	3.824118e+21 	2.340440e+03 	2.622108e+08 	1.120284e+05 	1.329951e+39 	9.297939e+38 	1.473982e+07 	3.333333e-01 	
1.383141e+06 	1.106326e+09 	1.677288e+02 	3.789489e+21 	2.355505e+03 	2.619129e+08 	1.111855e+05 	1.327907e+39 	9.287507e+38 	1.464794e+07 	3.333333e-01 	
1.384480e+06 	1.103813e+09 	1.662996e+02 	3.755164e+21 	2.370661e+03 	2.616154e+08 	1.103491e+05 	1.325867e+39 	9.277091e+38 	1.455665e+07 	3.333333e-01 	
1.385822e+06 	1.101306e+09 	1.648826e+02 	3.721140e+21 	2.385910e+03 	2.613181e+08 	1.095193e+05 	1.323830e+39 	9.266690e+38 	1.446594e+07 	3.333333e-01 	
1.387167e+06 	1.098804e+09 	1.634777e+02 	3.687415e+21 	2.401252e+03 	2.610210e+08 	1.086959e+05 	1.321797e+39 	9.256304e+38 	1.437580e+07 	3.333333e-01 	
1.388515e+06 	1.096306e+09 	1.620848e+02 	3.653986e+21 	2.416687e+03 	2.607242e+08 	1.078789e+05 	1.319768e+39 	9.245932e+38 	1.428623e+07 	3.333333e-01 	
1.389865e+06 	1.093814e+09 	1.607037e+02 	3.620851e+21 	2.432216e+03 	2.604277e+08 	1.070682e+05 	1.317742e+39 	9.235577e+38 	1.419723e+07 	3.333333e-01 	
1.391219e+06 	1.091326e+09 	1.593344e+02 	3.588007e+21 	2.447838e+03 	2.601314e+08 	1.062638e+05 	1.315720e+39 	9.225236e+38 	1.410880e+07 	3.333333e-01 	
1.392575e+06 	1.088844e+09 	1.579767e+02 	3.555451e+21 	2.463556e+03 	2.598353e+08 	1.054657e+05 	1.313702e+39 	9.214911e+38 	1.402092e+07 	3.333333e-01 	
1.393935e+06 	1.086366e+09 	1.566307e+02 	3.523182e+21 	2.479369e+03 	2.595395e+08 	1.046738e+05 	1.311688e+39 	9.204601e+38 	1.393361e+07 	3.333333e-01 	
1.395297e+06 	1.083893e+09 	1.552961e+02 	3.491198e+21 	2.495279e+03 	2.592440e+08 	1.038880e+05 	1.309677e+39 	9.194306e+38 	1.384684e+07 	3.333333e-01 	
1.396662e+06 	1.081426e+09 	1.539728e+02 	3.459495e+21 	2.511285e+03 	2.589487e+08 	1.031083e+05 	1.307671e+39 	9.184026e+38 	1.376063e+07 	3.333333e-01 	
1.398030e+06 	1.078963e+09 	1.526609e+02 	3.428071e+21 	2.527388e+03 	2.586537e+08 	1.023346e+05 	1.305667e+39 	9.173761e+38 	1.367496e+07 	3.333333e-01 	
1.399401e+06 	1.076505e+09 	1.513601e+02 	3.396924e+21 	2.543588e+03 	2.583589e+08 	1.015670e+05 	1.303668e+39 	9.163511e+38 	1.358983e+07 	3.333333e-01 	
1.400775e+06 	1.074052e+09 	1.500704e+02 	3.366052e+21 	2.559887e+03 	2.580644e+08 	1.008053e+05 	1.301672e+39 	9.153276e+38 	1.350524e+07 	3.333333e-01 	
1.402152e+06 	1.071604e+09 	1.487917e+02 	3.335451e+21 	2.576285e+03 	2.577702e+08 	1.000495e+05 	1.299680e+39 	9.143055e+38 	1.342119e+07 	3.333333e-01 	
1.403532e+06 	1.069161e+09 	1.475239e+02 	3.305121e+21 	2.592781e+03 	2.574762e+08 	9.929951e+04 	1.297692e+39 	9.132850e+38 	1.333767e+07 	3.333333e-01 	
1.404915e+06 	1.066723e+09 	1.462669e+02 	3.275058e+21 	2.609378e+03 	2.571824e+08 	9.855537e+04 	1.295707e+39 	9.122661e+38 	1.325467e+07 	3.333333e-01 	
1.406300e+06 	1.064289e+09 	1.450206e+02 	3.245260e+21 	2.626075e+03 	2.568889e+08 	9.781699e+04 	1.293726e+39 	9.112486e+38 	1.317221e+07 	3.333333e-01 	
1.407689e+06 	1.061861e+09 	1.437849e+02 	3.215725e+21 	2.642873e+03 	2.565956e+08 	9.708433e+04 	1.291749e+39 	9.102326e+38 	1.309026e+07 	3.333333e-01 	
1.409081e+06 	1.059437e+09 	1.425597e+02 	3.186451e+21 	2.659773e+03 	2.563027e+08 	9.635734e+04 	1.289775e+39 	9.092182e+38 	1.300883e+07 	3.333333e-01 	
1.410475e+06 	1.057019e+09 	1.413450e+02 	3.157436e+21 	2.676775e+03 	2.560099e+08 	9.563596e+04 	1.287806e+39 	9.082052e+38 	1.292792e+07 	3.333333e-01 	
1.411873e+06 	1.054605e+09 	1.401407e+02 	3.128678e+21 	2.693880e+03 	2.557174e+08 	9.492016e+04 	1.285839e+39 	9.071938e+38 	1.284752e+07 	3.333333e-01 	
1.413273e+06 	1.052196e+09 	1.389466e+02 	3.100174e+21 	2.711088e+03 	2.554252e+08 	9.420990e+04 	1.283877e+39 	9.061838e+38 	1.276762e+07 	3.333333e-01 	
1.414677e+06 	1.049792e+09 	1.377626e+02 	3.071922e+21 	2.728400e+03 	2.551332e+08 	9.350512e+04 	1.281918e+39 	9.051753e+38 	1.268824e+07 	3.333333e-01 	
1.416083e+06 	1.047393e+09 	1.365888e+02 	3.043920e+21 	2.745817e+03 	2.548415e+08 	9.280580e+04 	1.279963e+39 	9.041683e+38 	1.260935e+07 	3.333333e-01 	
1.417493e+06 	1.044998e+09 	1.354250e+02 	3.016166e+21 	2.763338e+03 	2.545501e+08 	9.211188e+04 	1.278011e+39 	9.031627e+38 	1.253096e+07 	3.333333e-01 	
1.418905e+06 	1.042609e+09 	1.342711e+02 	2.988657e+21 	2.780966e+03 	2.542589e+08 	9.142333e+04 	1.276063e+39 	9.021587e+38 	1.245307e+07 	3.333333e-01 	
1.420321e+06 	1.040224e+09 	1.331270e+02 	2.961392e+21 	2.798699e+03 	2.539679e+08 	9.074009e+04 	1.274119e+39 	9.011562e+38 	1.237566e+07 	3.333333e-01 	
1.421739e+06 	1.037844e+09 	1.319926e+02 	2.934369e+21 	2.816540e+03 	2.536772e+08 	9.006213e+04 	1.272178e+39 	9.001552e+38 	1.229875e+07 	3.333333e-01 	
1.423161e+06 	1.035469e+09 	1.308680e+02 	2.907585e+21 	2.834488e+03 	2.533868e+08 	8.938940e+04 	1.270241e+39 	8.991557e+38 	1.222233e+07 	3.333333e-01 	
1.424585e+06 	1.033098e+09 	1.297529e+02 	2.881039e+21 	2.852545e+03 	2.530966e+08 	8.872185e+04 	1.268308e+39 	8.981577e+38 	1.214638e+07 	3.333333e-01 	
1.426013e+06 	1.030733e+09 	1.286473e+02 	2.854728e+21 	2.870710e+03 	2.528066e+08 	8.805945e+04 	1.266378e+39 	8.971611e+38 	1.207091e+07 	3.333333e-01 	
1.427443e+06 	1.028372e+09 	1.275511e+02 	2.828651e+21 	2.888985e+03 	2.525170e+08 	8.740216e+04 	1.264452e+39 	8.961661e+38 	1.199592e+07 	3.333333e-01 	
1.428877e+06 	1.026016e+09 	1.264643e+02 	2.802805e+21 	2.907370e+03 	2.522276e+08 	8.674994e+04 	1.262530e+39 	8.951725e+38 	1.192141e+07 	3.333333e-01 	
1.430313e+06 	1.023665e+09 	1.253867e+02 	2.777189e+21 	2.925865e+03 	2.519384e+08 	8.610275e+04 	1.260611e+39 	8.941803e+38 	1.184736e+07 	3.333333e-01 	
1.431753e+06 	1.021318e+09 	1.243183e+02 	2.751800e+21 	2.944472e+03 	2.516495e+08 	8.546055e+04 	1.258696e+39 	8.931897e+38 	1.177378e+07 	3.333333e-01 	
1.433195e+06 	1.018977e+09 	1.232591e+02 	2.726637e+21 	2.963190e+03 	2.513608e+08 	8.482330e+04 	1.256784e+39 	8.922006e+38 	1.170067e+07 	3.333333e-01 	
1.434641e+06 	1.016640e+09 	1.222088e+02 	2.701697e+21 	2.982021e+03 	2.510724e+08 	8.419096e+04 	1.254876e+39 	8.912129e+38 	1.162801e+07 	3.333333e-01 	
1.436090e+06 	1.014308e+09 	1.211675e+02 	2.676979e+21 	3.000965e+03 	2.507843e+08 	8.356349e+04 	1.252972e+39 	8.902267e+38 	1.155582e+07 	3.333333e-01 	
1.437542e+06 	1.011980e+09 	1.201351e+02 	2.652481e+21 	3.020023e+03 	2.504964e+08 	8.294085e+04 	1.251071e+39 	8.892421e+38 	1.148408e+07 	3.333333e-01 	
1.438997e+06 	1.009658e+09 	1.191114e+02 	2.628200e+21 	3.039196e+03 	2.502088e+08 	8.232300e+04 	1.249174e+39 	8.882589e+38 	1.141279e+07 	3.333333e-01 	
1.440455e+06 	1.007340e+09 	1.180965e+02 	2.604137e+21 	3.058484e+03 	2.499214e+08 	8.170989e+04 	1.247280e+39 	8.872771e+38 	1.134195e+07 	3.333333e-01 	
1.441916e+06 	1.005027e+09 	1.170902e+02 	2.580287e+21 	3.077887e+03 	2.496343e+08 	8.110151e+04 	1.245390e+39 	8.862969e+38 	1.127155e+07 	3.333333e-01 	
1.443380e+06 	1.002718e+09 	1.160925e+02 	2.556650e+21 	3.097407e+03 	2.493474e+08 	8.049780e+04 	1.243504e+39 	8.853181e+38 	1.120160e+07 	3.333333e-01 	
1.444847e+06 	1.000414e+09 	1.151034e+02 	2.533223e+21 	3.117045e+03 	2.490608e+08 	7.989874e+04 	1.241621e+39 	8.843408e+38 	1.113209e+07 	3.333333e-01 	
1.446317e+06 	9.981154e+08 	1.141226e+02 	2.510005e+21 	3.136799e+03 	2.487745e+08 	7.930429e+04 	1.239742e+39 	8.833649e+38 	1.106302e+07 	3.333333e-01 	
1.447791e+06 	9.958210e+08 	1.131502e+02 	2.486995e+21 	3.156673e+03 	2.484884e+08 	7.871440e+04 	1.237866e+39 	8.823905e+38 	1.099438e+07 	3.333333e-01 	
1.449267e+06 	9.935314e+08 	1.121861e+02 	2.464189e+21 	3.176665e+03 	2.482026e+08 	7.812905e+04 	1.235994e+39 	8.814176e+38 	1.092617e+07 	3.333333e-01 	
1.450747e+06 	9.912464e+08 	1.112302e+02 	2.441586e+21 	3.196777e+03 	2.479170e+08 	7.754820e+04 	1.234125e+39 	8.804462e+38 	1.085840e+07 	3.333333e-01 	
1.452230e+06 	9.889660e+08 	1.102824e+02 	2.419185e+21 	3.217009e+03 	2.476316e+08 	7.697180e+04 	1.232260e+39 	8.794762e+38 	1.079105e+07 	3.333333e-01 	
1.453716e+06 	9.866904e+08 	1.093427e+02 	2.396984e+21 	3.237362e+03 	2.473466e+08 	7.639983e+04 	1.230399e+39 	8.785077e+38 	1.072412e+07 	3.333333e-01 	
1.455205e+06 	9.844194e+08 	1.084110e+02 	2.374982e+21 	3.257838e+03 	2.470618e+08 	7.583225e+04 	1.228541e+39 	8.775407e+38 	1.065762e+07 	3.333333e-01 	
1.456697e+06 	9.821532e+08 	1.074873e+02 	2.353176e+21 	3.278436e+03 	2.467772e+08 	7.526902e+04 	1.226686e+39 	8.765752e+38 	1.059153e+07 	3.333333e-01 	
1.458192e+06 	9.798915e+08 	1.065714e+02 	2.331566e+21 	3.299158e+03 	2.464929e+08 	7.471011e+04 	1.224836e+39 	8.756111e+38 	1.052586e+07 	3.333333e-01 	
1.459691e+06 	9.776345e+08 	1.056634e+02 	2.310148e+21 	3.320003e+03 	2.462089e+08 	7.415549e+04 	1.222988e+39 	8.746484e+38 	1.046060e+07 	3.333333e-01 	
1.461192e+06 	9.753822e+08 	1.047630e+02 	2.288922e+21 	3.340973e+03 	2.459251e+08 	7.360512e+04 	1.221144e+39 	8.736872e+38 	1.039575e+07 	3.333333e-01 	
1.462697e+06 	9.731344e+08 	1.038704e+02 	2.267885e+21 	3.362068e+03 	2.456416e+08 	7.305897e+04 	1.219304e+39 	8.727274e+38 	1.033131e+07 	3.333333e-01 	
1.464205e+06 	9.708913e+08 	1.029853e+02 	2.247037e+21 	3.383288e+03 	2.453583e+08 	7.251702e+04 	1.217467e+39 	8.717691e+38 	1.026728e+07 	3.333333e-01 	
1.465716e+06 	9.686528e+08 	1.021078e+02 	2.226375e+21 	3.404636e+03 	2.450753e+08 	7.197921e+04 	1.215634e+39 	8.708123e+38 	1.020365e+07 	3.333333e-01 	
1.467230e+06 	9.664189e+08 	1.012378e+02 	2.205898e+21 	3.426111e+03 	2.447925e+08 	7.144553e+04 	1.213805e+39 	8.698570e+38 	1.014041e+07 	3.333333e-01 	
1.468748e+06 	9.641896e+08 	1.003752e+02 	2.185605e+21 	3.447714e+03 	2.445100e+08 	7.091593e+04 	1.211978e+39 	8.689031e+38 	1.007758e+07 	3.333333e-01 	
1.470268e+06 	9.619649e+08 	9.951990e+01 	2.165493e+21 	3.469446e+03 	2.442278e+08 	7.039038e+04 	1.210156e+39 	8.679507e+38 	1.001514e+07 	3.333333e-01 	
1.471792e+06 	9.597448e+08 	9.867192e+01 	2.145562e+21 	3.491308e+03 	2.439458e+08 	6.986885e+04 	1.208337e+39 	8.669997e+38 	9.953088e+06 	3.333333e-01 	
1.473319e+06 	9.575293e+08 	9.783116e+01 	2.125810e+21 	3.513300e+03 	2.436641e+08 	6.935131e+04 	1.206521e+39 	8.660502e+38 	9.891429e+06 	3.333333e-01 	
1.474849e+06 	9.553183e+08 	9.699757e+01 	2.106234e+21 	3.535424e+03 	2.433826e+08 	6.883774e+04 	1.204709e+39 	8.651021e+38 	9.830157e+06 	3.333333e-01 	
1.476382e+06 	9.531120e+08 	9.617108e+01 	2.086835e+21 	3.557679e+03 	2.431014e+08 	6.832809e+04 	1.202900e+39 	8.641554e+38 	9.769269e+06 	3.333333e-01 	
1.477919e+06 	9.509102e+08 	9.535164e+01 	2.067609e+21 	3.580066e+03 	2.428204e+08 	6.782234e+04 	1.201095e+39 	8.632102e+38 	9.708763e+06 	3.333333e-01 	
1.479459e+06 	9.487129e+08 	9.453917e+01 	2.048555e+21 	3.602587e+03 	2.425397e+08 	6.732046e+04 	1.199293e+39 	8.622664e+38 	9.648638e+06 	3.333333e-01 	
1.481002e+06 	9.465202e+08 	9.373363e+01 	2.029673e+21 	3.625241e+03 	2.422593e+08 	6.682242e+04 	1.197495e+39 	8.613241e+38 	9.588890e+06 	3.333333e-01 	
1.482548e+06 	9.443320e+08 	9.293495e+01 	2.010960e+21 	3.648031e+03 	2.419791e+08 	6.632818e+04 	1.195700e+39 	8.603833e+38 	9.529517e+06 	3.333333e-01 	
1.484098e+06 	9.421484e+08 	9.214308e+01 	1.992416e+21 	3.670956e+03 	2.416991e+08 	6.583772e+04 	1.193909e+39 	8.594439e+38 	9.470516e+06 	3.333333e-01 	
1.485650e+06 	9.399693e+08 	9.135795e+01 	1.974038e+21 	3.694017e+03 	2.414195e+08 	6.535100e+04 	1.192121e+39 	8.585059e+38 	9.411885e+06 	3.333333e-01 	
1.487206e+06 	9.377947e+08 	9.057952e+01 	1.955825e+21 	3.717216e+03 	2.411400e+08 	6.486799e+04 	1.190336e+39 	8.575694e+38 	9.353621e+06 	3.333333e-01 	
1.488766e+06 	9.356246e+08 	8.980772e+01 	1.937776e+21 	3.740553e+03 	2.408609e+08 	6.438867e+04 	1.188555e+39 	8.566343e+38 	9.295723e+06 	3.333333e-01 	
1.490328e+06 	9.334591e+08 	8.904249e+01 	1.919890e+21 	3.764028e+03 	2.405820e+08 	6.391301e+04 	1.186778e+39 	8.557006e+38 	9.238188e+06 	3.333333e-01 	
1.491894e+06 	9.312980e+08 	8.828378e+01 	1.902165e+21 	3.787643e+03 	2.403033e+08 	6.344098e+04 	1.185004e+39 	8.547684e+38 	9.181013e+06 	3.333333e-01 	
1.493463e+06 	9.291415e+08 	8.753154e+01 	1.884599e+21 	3.811397e+03 	2.400249e+08 	6.297255e+04 	1.183233e+39 	8.538375e+38 	9.124197e+06 	3.333333e-01 	
1.495035e+06 	9.269894e+08 	8.678571e+01 	1.867191e+21 	3.835293e+03 	2.397468e+08 	6.250770e+04 	1.181466e+39 	8.529082e+38 	9.067738e+06 	3.333333e-01 	
1.496611e+06 	9.248418e+08 	8.604623e+01 	1.849939e+21 	3.859330e+03 	2.394689e+08 	6.204639e+04 	1.179702e+39 	8.519803e+38 	9.011632e+06 	3.333333e-01 	
1.498190e+06 	9.226986e+08 	8.531306e+01 	1.832844e+21 	3.883509e+03 	2.391913e+08 	6.158860e+04 	1.177942e+39 	8.510538e+38 	8.955878e+06 	3.333333e-01 	
1.499772e+06 	9.205599e+08 	8.458613e+01 	1.815902e+21 	3.907832e+03 	2.389139e+08 	6.113429e+04 	1.176185e+39 	8.501288e+38 	8.900473e+06 	3.333333e-01 	
1.501357e+06 	9.184257e+08 	8.386540e+01 	1.799113e+21 	3.932300e+03 	2.386368e+08 	6.068344e+04 	1.174431e+39 	8.492051e+38 	8.845414e+06 	3.333333e-01 	
1.502946e+06 	9.162960e+08 	8.315080e+01 	1.782475e+21 	3.956913e+03 	2.383600e+08 	6.023602e+04 	1.172681e+39 	8.482829e+38 	8.790700e+06 	3.333333e-01 	
1.504538e+06 	9.141706e+08 	8.244230e+01 	1.765988e+21 	3.981671e+03 	2.380834e+08 	5.979202e+04 	1.170934e+39 	8.473622e+38 	8.736329e+06 	3.333333e-01 	
1.506134e+06 	9.120498e+08 	8.173983e+01 	1.749649e+21 	4.006576e+03 	2.378070e+08 	5.935139e+04 	1.169191e+39 	8.464428e+38 	8.682298e+06 	3.333333e-01 	
1.507732e+06 	9.099334e+08 	8.104335e+01 	1.733458e+21 	4.031628e+03 	2.375310e+08 	5.891411e+04 	1.167451e+39 	8.455249e+38 	8.628605e+06 	3.333333e-01 	
1.509334e+06 	9.078214e+08 	8.035280e+01 	1.717413e+21 	4.056829e+03 	2.372552e+08 	5.848017e+04 	1.165714e+39 	8.446083e+38 	8.575249e+06 	3.333333e-01 	
1.510940e+06 	9.057137e+08 	7.966814e+01 	1.701513e+21 	4.082178e+03 	2.369796e+08 	5.804952e+04 	1.163981e+39 	8.436932e+38 	8.522227e+06 	3.333333e-01 	
1.512548e+06 	9.036105e+08 	7.898931e+01 	1.685756e+21 	4.107677e+03 	2.367043e+08 	5.762215e+04 	1.162251e+39 	8.427796e+38 	8.469536e+06 	3.333333e-01 	
1.514161e+06 	9.015117e+08 	7.831626e+01 	1.670141e+21 	4.133327e+03 	2.364292e+08 	5.719804e+04 	1.160525e+39 	8.418673e+38 	8.417175e+06 	3.333333e-01 	
1.515776e+06 	8.994173e+08 	7.764895e+01 	1.654668e+21 	4.159128e+03 	2.361544e+08 	5.677714e+04 	1.158802e+39 	8.409565e+38 	8.365142e+06 	3.333333e-01 	
1.517395e+06 	8.973273e+08 	7.698733e+01 	1.639335e+21 	4.185082e+03 	2.358799e+08 	5.635945e+04 	1.157082e+39 	8.400472e+38 	8.313434e+06 	3.333333e-01 	
1.519017e+06 	8.952417e+08 	7.633134e+01 	1.624140e+21 	4.211190e+03 	2.356056e+08 	5.594492e+04 	1.155366e+39 	8.391392e+38 	8.262049e+06 	3.333333e-01 	
1.520642e+06 	8.931605e+08 	7.568094e+01 	1.609083e+21 	4.237452e+03 	2.353316e+08 	5.553354e+04 	1.153653e+39 	8.382326e+38 	8.210986e+06 	3.333333e-01 	
1.522271e+06 	8.910836e+08 	7.503609e+01 	1.594162e+21 	4.263869e+03 	2.350578e+08 	5.512528e+04 	1.151943e+39 	8.373274e+38 	8.160241e+06 	3.333333e-01 	
1.523903e+06 	8.890111e+08 	7.439672e+01 	1.579377e+21 	4.290441e+03 	2.347843e+08 	5.472013e+04 	1.150237e+39 	8.364237e+38 	8.109814e+06 	3.333333e-01 	
1.525539e+06 	8.869429e+08 	7.376281e+01 	1.564725e+21 	4.317170e+03 	2.345110e+08 	5.431805e+04 	1.148534e+39 	8.355213e+38 	8.059702e+06 	3.333333e-01 	
1.527178e+06 	8.848791e+08 	7.313430e+01 	1.550206e+21 	4.344057e+03 	2.342380e+08 	5.391902e+04 	1.146835e+39 	8.346203e+38 	8.009904e+06 	3.333333e-01 	
1.528821e+06 	8.828196e+08 	7.251114e+01 	1.535818e+21 	4.371102e+03 	2.339653e+08 	5.352303e+04 	1.145138e+39 	8.337208e+38 	7.960417e+06 	3.333333e-01 	
1.530467e+06 	8.807645e+08 	7.189330e+01 	1.521560e+21 	4.398306e+03 	2.336928e+08 	5.313003e+04 	1.143445e+39 	8.328227e+38 	7.911239e+06 	3.333333e-01 	
1.532116e+06 	8.787136e+08 	7.128071e+01 	1.507432e+21 	4.425671e+03 	2.334206e+08 	5.274002e+04 	1.141756e+39 	8.319260e+38 	7.862368e+06 	3.333333e-01 	
1.533769e+06 	8.766671e+08 	7.067335e+01 	1.493432e+21 	4.453197e+03 	2.331486e+08 	5.235296e+04 	1.140070e+39 	8.310307e+38 	7.813803e+06 	3.333333e-01 	
1.535425e+06 	8.746250e+08 	7.007116e+01 	1.479559e+21 	4.480885e+03 	2.328769e+08 	5.196883e+04 	1.138387e+39 	8.301368e+38 	7.765540e+06 	3.333333e-01 	
1.537084e+06 	8.725871e+08 	6.947411e+01 	1.465812e+21 	4.508736e+03 	2.326054e+08 	5.158761e+04 	1.136707e+39 	8.292443e+38 	7.717579e+06 	3.333333e-01 	
1.538747e+06 	8.705535e+08 	6.888214e+01 	1.452189e+21 	4.536751e+03 	2.323342e+08 	5.120928e+04 	1.135031e+39 	8.283532e+38 	7.669917e+06 	3.333333e-01 	
1.540414e+06 	8.685243e+08 	6.829521e+01 	1.438691e+21 	4.564931e+03 	2.320633e+08 	5.083381e+04 	1.133358e+39 	8.274634e+38 	7.622553e+06 	3.333333e-01 	
1.542084e+06 	8.664993e+08 	6.771329e+01 	1.425314e+21 	4.593277e+03 	2.317926e+08 	5.046119e+04 	1.131688e+39 	8.265751e+38 	7.575485e+06 	3.333333e-01 	
1.543757e+06 	8.644786e+08 	6.713632e+01 	1.412060e+21 	4.621788e+03 	2.315222e+08 	5.009139e+04 	1.130021e+39 	8.256881e+38 	7.528710e+06 	3.333333e-01 	
1.545434e+06 	8.624621e+08 	6.656427e+01 	1.398925e+21 	4.650467e+03 	2.312520e+08 	4.972439e+04 	1.128358e+39 	8.248026e+38 	7.482228e+06 	3.333333e-01 	
1.547114e+06 	8.604499e+08 	6.599710e+01 	1.385910e+21 	4.679315e+03 	2.309821e+08 	4.936017e+04 	1.126698e+39 	8.239185e+38 	7.436036e+06 	3.333333e-01 	
1.548798e+06 	8.584420e+08 	6.543475e+01 	1.373013e+21 	4.708332e+03 	2.307124e+08 	4.899870e+04 	1.125042e+39 	8.230358e+38 	7.390132e+06 	3.333333e-01 	
1.550485e+06 	8.564383e+08 	6.487720e+01 	1.360234e+21 	4.737519e+03 	2.304430e+08 	4.863996e+04 	1.123388e+39 	8.221544e+38 	7.344514e+06 	3.333333e-01 	
1.552176e+06 	8.544389e+08 	6.432440e+01 	1.347571e+21 	4.766879e+03 	2.301738e+08 	4.828393e+04 	1.121738e+39 	8.212745e+38 	7.299180e+06 	3.333333e-01 	
1.553870e+06 	8.524437e+08 	6.377631e+01 	1.335023e+21 	4.796410e+03 	2.299049e+08 	4.793060e+04 	1.120092e+39 	8.203959e+38 	7.254129e+06 	3.333333e-01 	
