r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
1.399056e+06 	1.140469e+09 	1.658875e+02 	4.278129e+21 	2.923355e+03 	2.659238e+08 	9.095989e+04 	1.349383e+39 	9.483853e+38 	1.439299e+07 	3.333333e-01 	
1.400706e+06 	1.137714e+09 	1.644754e+02 	4.236933e+21 	2.940780e+03 	2.656024e+08 	9.031169e+04 	1.347120e+39 	9.472664e+38 	1.430780e+07 	3.333333e-01 	
1.402359e+06 	1.134966e+09 	1.630753e+02 	4.196129e+21 	2.958304e+03 	2.652815e+08 	8.966824e+04 	1.344862e+39 	9.461492e+38 	1.422312e+07 	3.333333e-01 	
1.404015e+06 	1.132224e+09 	1.616871e+02 	4.155713e+21 	2.975927e+03 	2.649608e+08 	8.902951e+04 	1.342609e+39 	9.450338e+38 	1.413895e+07 	3.333333e-01 	
1.405675e+06 	1.129489e+09 	1.603107e+02 	4.115680e+21 	2.993650e+03 	2.646405e+08 	8.839546e+04 	1.340361e+39 	9.439202e+38 	1.405528e+07 	3.333333e-01 	
1.407338e+06 	1.126759e+09 	1.589461e+02 	4.076028e+21 	3.011474e+03 	2.643206e+08 	8.776606e+04 	1.338118e+39 	9.428084e+38 	1.397210e+07 	3.333333e-01 	
1.409004e+06 	1.124036e+09 	1.575930e+02 	4.036753e+21 	3.029398e+03 	2.640010e+08 	8.714128e+04 	1.335881e+39 	9.416984e+38 	1.388942e+07 	3.333333e-01 	
1.410674e+06 	1.121319e+09 	1.562515e+02 	3.997851e+21 	3.047425e+03 	2.636818e+08 	8.652107e+04 	1.333648e+39 	9.405902e+38 	1.380723e+07 	3.333333e-01 	
1.412347e+06 	1.118608e+09 	1.549214e+02 	3.959319e+21 	3.065553e+03 	2.633628e+08 	8.590541e+04 	1.331420e+39 	9.394839e+38 	1.372553e+07 	3.333333e-01 	
1.414023e+06 	1.115904e+09 	1.536026e+02 	3.921154e+21 	3.083785e+03 	2.630443e+08 	8.529424e+04 	1.329197e+39 	9.383793e+38 	1.364432e+07 	3.333333e-01 	
1.415702e+06 	1.113206e+09 	1.522951e+02 	3.883352e+21 	3.102120e+03 	2.627261e+08 	8.468755e+04 	1.326980e+39 	9.372765e+38 	1.356359e+07 	3.333333e-01 	
1.417385e+06 	1.110514e+09 	1.509987e+02 	3.845910e+21 	3.120559e+03 	2.624082e+08 	8.408530e+04 	1.324767e+39 	9.361754e+38 	1.348334e+07 	3.333333e-01 	
1.419071e+06 	1.107828e+09 	1.497133e+02 	3.808824e+21 	3.139102e+03 	2.620907e+08 	8.348746e+04 	1.322559e+39 	9.350761e+38 	1.340356e+07 	3.333333e-01 	
1.420761e+06 	1.105148e+09 	1.484388e+02 	3.772091e+21 	3.157750e+03 	2.617735e+08 	8.289399e+04 	1.320356e+39 	9.339786e+38 	1.332426e+07 	3.333333e-01 	
1.422454e+06 	1.102474e+09 	1.471752e+02 	3.735708e+21 	3.176504e+03 	2.614566e+08 	8.230487e+04 	1.318158e+39 	9.328829e+38 	1.324544e+07 	3.333333e-01 	
1.424150e+06 	1.099807e+09 	1.459224e+02 	3.699671e+21 	3.195364e+03 	2.611401e+08 	8.172006e+04 	1.315965e+39 	9.317889e+38 	1.316708e+07 	3.333333e-01 	
1.425849e+06 	1.097145e+09 	1.446802e+02 	3.663977e+21 	3.214330e+03 	2.608240e+08 	8.113952e+04 	1.313777e+39 	9.306967e+38 	1.308919e+07 	3.333333e-01 	
1.427552e+06 	1.094490e+09 	1.434486e+02 	3.628622e+21 	3.233403e+03 	2.605082e+08 	8.056323e+04 	1.311594e+39 	9.296064e+38 	1.301176e+07 	3.333333e-01 	
1.429258e+06 	1.091841e+09 	1.422275e+02 	3.593605e+21 	3.252585e+03 	2.601927e+08 	7.999115e+04 	1.309416e+39 	9.285178e+38 	1.293479e+07 	3.333333e-01 	
1.430968e+06 	1.089198e+09 	1.410168e+02 	3.558921e+21 	3.271875e+03 	2.598776e+08 	7.942324e+04 	1.307242e+39 	9.274309e+38 	1.285827e+07 	3.333333e-01 	
1.432681e+06 	1.086561e+09 	1.398164e+02 	3.524568e+21 	3.291274e+03 	2.595628e+08 	7.885948e+04 	1.305074e+39 	9.263458e+38 	1.278222e+07 	3.333333e-01 	
1.434397e+06 	1.083930e+09 	1.386262e+02 	3.490542e+21 	3.310783e+03 	2.592483e+08 	7.829984e+04 	1.302910e+39 	9.252625e+38 	1.270661e+07 	3.333333e-01 	
1.436117e+06 	1.081305e+09 	1.374461e+02 	3.456841e+21 	3.330402e+03 	2.589342e+08 	7.774429e+04 	1.300751e+39 	9.241809e+38 	1.263145e+07 	3.333333e-01 	
1.437840e+06 	1.078686e+09 	1.362761e+02 	3.423460e+21 	3.350132e+03 	2.586205e+08 	7.719280e+04 	1.298597e+39 	9.231010e+38 	1.255674e+07 	3.333333e-01 	
1.439567e+06 	1.076073e+09 	1.351160e+02 	3.390398e+21 	3.369973e+03 	2.583071e+08 	7.664533e+04 	1.296448e+39 	9.220230e+38 	1.248248e+07 	3.333333e-01 	
1.441297e+06 	1.073466e+09 	1.339659e+02 	3.357651e+21 	3.389926e+03 	2.579940e+08 	7.610186e+04 	1.294304e+39 	9.209466e+38 	1.240865e+07 	3.333333e-01 	
1.443030e+06 	1.070865e+09 	1.328255e+02 	3.325216e+21 	3.409991e+03 	2.576812e+08 	7.556235e+04 	1.292164e+39 	9.198721e+38 	1.233527e+07 	3.333333e-01 	
1.444767e+06 	1.068270e+09 	1.316948e+02 	3.293091e+21 	3.430170e+03 	2.573688e+08 	7.502679e+04 	1.290030e+39 	9.187993e+38 	1.226232e+07 	3.333333e-01 	
1.446507e+06 	1.065681e+09 	1.305737e+02 	3.261272e+21 	3.450462e+03 	2.570568e+08 	7.449512e+04 	1.287900e+39 	9.177283e+38 	1.218980e+07 	3.333333e-01 	
1.448251e+06 	1.063098e+09 	1.294622e+02 	3.229756e+21 	3.470869e+03 	2.567450e+08 	7.396733e+04 	1.285775e+39 	9.166590e+38 	1.211771e+07 	3.333333e-01 	
1.449998e+06 	1.060521e+09 	1.283602e+02 	3.198542e+21 	3.491391e+03 	2.564337e+08 	7.344338e+04 	1.283655e+39 	9.155914e+38 	1.204606e+07 	3.333333e-01 	
1.451748e+06 	1.057950e+09 	1.272675e+02 	3.167625e+21 	3.512029e+03 	2.561226e+08 	7.292326e+04 	1.281539e+39 	9.145256e+38 	1.197482e+07 	3.333333e-01 	
1.453502e+06 	1.055384e+09 	1.261841e+02 	3.137004e+21 	3.532783e+03 	2.558119e+08 	7.240692e+04 	1.279429e+39 	9.134615e+38 	1.190401e+07 	3.333333e-01 	
1.455260e+06 	1.052825e+09 	1.251100e+02 	3.106674e+21 	3.553654e+03 	2.555015e+08 	7.189435e+04 	1.277323e+39 	9.123991e+38 	1.183362e+07 	3.333333e-01 	
1.457021e+06 	1.050271e+09 	1.240450e+02 	3.076635e+21 	3.574642e+03 	2.551915e+08 	7.138551e+04 	1.275221e+39 	9.113384e+38 	1.176365e+07 	3.333333e-01 	
1.458785e+06 	1.047724e+09 	1.229890e+02 	3.046882e+21 	3.595748e+03 	2.548818e+08 	7.088039e+04 	1.273125e+39 	9.102795e+38 	1.169410e+07 	3.333333e-01 	
1.460553e+06 	1.045182e+09 	1.219421e+02 	3.017412e+21 	3.616973e+03 	2.545725e+08 	7.037894e+04 	1.271033e+39 	9.092224e+38 	1.162495e+07 	3.333333e-01 	
1.462325e+06 	1.042646e+09 	1.209040e+02 	2.988225e+21 	3.638317e+03 	2.542635e+08 	6.988114e+04 	1.268946e+39 	9.081670e+38 	1.155622e+07 	3.333333e-01 	
1.464099e+06 	1.040116e+09 	1.198748e+02 	2.959316e+21 	3.659782e+03 	2.539548e+08 	6.938696e+04 	1.266863e+39 	9.071133e+38 	1.148790e+07 	3.333333e-01 	
1.465878e+06 	1.037592e+09 	1.188544e+02 	2.930684e+21 	3.681367e+03 	2.536464e+08 	6.889637e+04 	1.264786e+39 	9.060614e+38 	1.141998e+07 	3.333333e-01 	
1.467660e+06 	1.035074e+09 	1.178426e+02 	2.902325e+21 	3.703074e+03 	2.533384e+08 	6.840935e+04 	1.262713e+39 	9.050111e+38 	1.135246e+07 	3.333333e-01 	
1.469445e+06 	1.032561e+09 	1.168395e+02 	2.874238e+21 	3.724902e+03 	2.530308e+08 	6.792588e+04 	1.260644e+39 	9.039626e+38 	1.128534e+07 	3.333333e-01 	
1.471234e+06 	1.030054e+09 	1.158449e+02 	2.846419e+21 	3.746854e+03 	2.527234e+08 	6.744592e+04 	1.258581e+39 	9.029158e+38 	1.121863e+07 	3.333333e-01 	
1.473026e+06 	1.027553e+09 	1.148587e+02 	2.818866e+21 	3.768928e+03 	2.524164e+08 	6.696945e+04 	1.256522e+39 	9.018706e+38 	1.115230e+07 	3.333333e-01 	
1.474823e+06 	1.025058e+09 	1.138810e+02 	2.791576e+21 	3.791126e+03 	2.521098e+08 	6.649645e+04 	1.254467e+39 	9.008272e+38 	1.108638e+07 	3.333333e-01 	
1.476622e+06 	1.022569e+09 	1.129116e+02 	2.764547e+21 	3.813449e+03 	2.518035e+08 	6.602688e+04 	1.252417e+39 	8.997856e+38 	1.102084e+07 	3.333333e-01 	
1.478425e+06 	1.020085e+09 	1.119504e+02 	2.737776e+21 	3.835897e+03 	2.514975e+08 	6.556073e+04 	1.250372e+39 	8.987456e+38 	1.095569e+07 	3.333333e-01 	
1.480232e+06 	1.017607e+09 	1.109974e+02 	2.711262e+21 	3.858471e+03 	2.511918e+08 	6.509797e+04 	1.248332e+39 	8.977074e+38 	1.089093e+07 	3.333333e-01 	
1.482042e+06 	1.015135e+09 	1.100526e+02 	2.685001e+21 	3.881171e+03 	2.508865e+08 	6.463856e+04 	1.246296e+39 	8.966709e+38 	1.082655e+07 	3.333333e-01 	
1.483856e+06 	1.012668e+09 	1.091157e+02 	2.658992e+21 	3.904000e+03 	2.505815e+08 	6.418248e+04 	1.244264e+39 	8.956361e+38 	1.076255e+07 	3.333333e-01 	
1.485673e+06 	1.010207e+09 	1.081869e+02 	2.633231e+21 	3.926956e+03 	2.502769e+08 	6.372972e+04 	1.242238e+39 	8.946029e+38 	1.069894e+07 	3.333333e-01 	
1.487494e+06 	1.007752e+09 	1.072659e+02 	2.607717e+21 	3.950041e+03 	2.499725e+08 	6.328024e+04 	1.240215e+39 	8.935715e+38 	1.063570e+07 	3.333333e-01 	
1.489319e+06 	1.005303e+09 	1.063528e+02 	2.582448e+21 	3.973255e+03 	2.496686e+08 	6.283403e+04 	1.238198e+39 	8.925417e+38 	1.057283e+07 	3.333333e-01 	
1.491147e+06 	1.002859e+09 	1.054475e+02 	2.557420e+21 	3.996598e+03 	2.493649e+08 	6.239105e+04 	1.236184e+39 	8.915137e+38 	1.051034e+07 	3.333333e-01 	
1.492979e+06 	1.000421e+09 	1.045499e+02 	2.532632e+21 	4.020073e+03 	2.490616e+08 	6.195129e+04 	1.234176e+39 	8.904873e+38 	1.044822e+07 	3.333333e-01 	
1.494815e+06 	9.979881e+08 	1.036599e+02 	2.508081e+21 	4.043679e+03 	2.487586e+08 	6.151472e+04 	1.232172e+39 	8.894627e+38 	1.038647e+07 	3.333333e-01 	
1.496654e+06 	9.955612e+08 	1.027775e+02 	2.483765e+21 	4.067416e+03 	2.484560e+08 	6.108132e+04 	1.230172e+39 	8.884397e+38 	1.032508e+07 	3.333333e-01 	
1.498496e+06 	9.931399e+08 	1.019026e+02 	2.459682e+21 	4.091287e+03 	2.481536e+08 	6.065106e+04 	1.228177e+39 	8.874185e+38 	1.026406e+07 	3.333333e-01 	
1.500343e+06 	9.907242e+08 	1.010351e+02 	2.435830e+21 	4.115292e+03 	2.478517e+08 	6.022391e+04 	1.226187e+39 	8.863989e+38 	1.020340e+07 	3.333333e-01 	
1.502193e+06 	9.883141e+08 	1.001750e+02 	2.412206e+21 	4.139431e+03 	2.475500e+08 	5.979985e+04 	1.224201e+39 	8.853810e+38 	1.014309e+07 	3.333333e-01 	
1.504046e+06 	9.859096e+08 	9.932229e+01 	2.388809e+21 	4.163704e+03 	2.472487e+08 	5.937887e+04 	1.222219e+39 	8.843648e+38 	1.008315e+07 	3.333333e-01 	
1.505903e+06 	9.835106e+08 	9.847680e+01 	2.365637e+21 	4.188114e+03 	2.469477e+08 	5.896094e+04 	1.220242e+39 	8.833502e+38 	1.002356e+07 	3.333333e-01 	
1.507764e+06 	9.811173e+08 	9.763851e+01 	2.342686e+21 	4.212660e+03 	2.466470e+08 	5.854604e+04 	1.218270e+39 	8.823373e+38 	9.964322e+06 	3.333333e-01 	
1.509629e+06 	9.787294e+08 	9.680736e+01 	2.319955e+21 	4.237342e+03 	2.463467e+08 	5.813414e+04 	1.216301e+39 	8.813261e+38 	9.905437e+06 	3.333333e-01 	
1.511497e+06 	9.763471e+08 	9.598328e+01 	2.297442e+21 	4.262163e+03 	2.460467e+08 	5.772522e+04 	1.214338e+39 	8.803166e+38 	9.846900e+06 	3.333333e-01 	
1.513369e+06 	9.739703e+08 	9.516622e+01 	2.275145e+21 	4.287121e+03 	2.457470e+08 	5.731927e+04 	1.212378e+39 	8.793088e+38 	9.788711e+06 	3.333333e-01 	
1.515245e+06 	9.715990e+08 	9.435611e+01 	2.253062e+21 	4.312220e+03 	2.454477e+08 	5.691625e+04 	1.210423e+39 	8.783026e+38 	9.730866e+06 	3.333333e-01 	
1.517125e+06 	9.692332e+08 	9.355289e+01 	2.231191e+21 	4.337458e+03 	2.451487e+08 	5.651614e+04 	1.208473e+39 	8.772981e+38 	9.673364e+06 	3.333333e-01 	
1.519008e+06 	9.668729e+08 	9.275652e+01 	2.209529e+21 	4.362838e+03 	2.448500e+08 	5.611893e+04 	1.206527e+39 	8.762953e+38 	9.616201e+06 	3.333333e-01 	
1.520894e+06 	9.645180e+08 	9.196692e+01 	2.188076e+21 	4.388358e+03 	2.445517e+08 	5.572459e+04 	1.204585e+39 	8.752942e+38 	9.559378e+06 	3.333333e-01 	
1.522785e+06 	9.621687e+08 	9.118405e+01 	2.166828e+21 	4.414022e+03 	2.442536e+08 	5.533310e+04 	1.202648e+39 	8.742946e+38 	9.502891e+06 	3.333333e-01 	
1.524679e+06 	9.598248e+08 	9.040784e+01 	2.145784e+21 	4.439828e+03 	2.439560e+08 	5.494444e+04 	1.200715e+39 	8.732968e+38 	9.446738e+06 	3.333333e-01 	
1.526577e+06 	9.574863e+08 	8.963824e+01 	2.124943e+21 	4.465778e+03 	2.436586e+08 	5.455859e+04 	1.198787e+39 	8.723005e+38 	9.390919e+06 	3.333333e-01 	
1.528479e+06 	9.551533e+08 	8.887519e+01 	2.104301e+21 	4.491872e+03 	2.433616e+08 	5.417553e+04 	1.196863e+39 	8.713060e+38 	9.335429e+06 	3.333333e-01 	
1.530385e+06 	9.528256e+08 	8.811863e+01 	2.083857e+21 	4.518112e+03 	2.430649e+08 	5.379524e+04 	1.194943e+39 	8.703131e+38 	9.280269e+06 	3.333333e-01 	
1.532294e+06 	9.505034e+08 	8.736852e+01 	2.063610e+21 	4.544497e+03 	2.427685e+08 	5.341769e+04 	1.193027e+39 	8.693219e+38 	9.225435e+06 	3.333333e-01 	
1.534207e+06 	9.481865e+08 	8.662479e+01 	2.043557e+21 	4.571029e+03 	2.424724e+08 	5.304287e+04 	1.191116e+39 	8.683323e+38 	9.170926e+06 	3.333333e-01 	
1.536124e+06 	9.458751e+08 	8.588739e+01 	2.023697e+21 	4.597710e+03 	2.421767e+08 	5.267076e+04 	1.189209e+39 	8.673444e+38 	9.116740e+06 	3.333333e-01 	
1.538045e+06 	9.435690e+08 	8.515627e+01 	2.004027e+21 	4.624539e+03 	2.418813e+08 	5.230132e+04 	1.187307e+39 	8.663581e+38 	9.062873e+06 	3.333333e-01 	
1.539969e+06 	9.412683e+08 	8.443137e+01 	1.984547e+21 	4.651517e+03 	2.415862e+08 	5.193456e+04 	1.185409e+39 	8.653735e+38 	9.009326e+06 	3.333333e-01 	
1.541897e+06 	9.389730e+08 	8.371264e+01 	1.965254e+21 	4.678645e+03 	2.412915e+08 	5.157044e+04 	1.183515e+39 	8.643905e+38 	8.956095e+06 	3.333333e-01 	
1.543829e+06 	9.366830e+08 	8.300003e+01 	1.946146e+21 	4.705924e+03 	2.409971e+08 	5.120894e+04 	1.181625e+39 	8.634091e+38 	8.903180e+06 	3.333333e-01 	
1.545765e+06 	9.343983e+08 	8.229349e+01 	1.927222e+21 	4.733354e+03 	2.407030e+08 	5.085006e+04 	1.179740e+39 	8.624293e+38 	8.850577e+06 	3.333333e-01 	
1.547705e+06 	9.321189e+08 	8.159296e+01 	1.908480e+21 	4.760937e+03 	2.404092e+08 	5.049376e+04 	1.177859e+39 	8.614512e+38 	8.798287e+06 	3.333333e-01 	
1.549648e+06 	9.298448e+08 	8.089840e+01 	1.889917e+21 	4.788673e+03 	2.401158e+08 	5.014004e+04 	1.175982e+39 	8.604747e+38 	8.746306e+06 	3.333333e-01 	
1.551596e+06 	9.275760e+08 	8.020974e+01 	1.871534e+21 	4.816562e+03 	2.398227e+08 	4.978886e+04 	1.174109e+39 	8.594999e+38 	8.694632e+06 	3.333333e-01 	
1.553547e+06 	9.253124e+08 	7.952695e+01 	1.853327e+21 	4.844607e+03 	2.395299e+08 	4.944021e+04 	1.172241e+39 	8.585267e+38 	8.643264e+06 	3.333333e-01 	
1.555502e+06 	9.230542e+08 	7.884997e+01 	1.835295e+21 	4.872807e+03 	2.392374e+08 	4.909408e+04 	1.170377e+39 	8.575552e+38 	8.592200e+06 	3.333333e-01 	
1.557461e+06 	9.208012e+08 	7.817876e+01 	1.817437e+21 	4.901164e+03 	2.389452e+08 	4.875043e+04 	1.168517e+39 	8.565852e+38 	8.541438e+06 	3.333333e-01 	
1.559424e+06 	9.185535e+08 	7.751326e+01 	1.799751e+21 	4.929679e+03 	2.386534e+08 	4.840926e+04 	1.166661e+39 	8.556169e+38 	8.490976e+06 	3.333333e-01 	
1.561390e+06 	9.163110e+08 	7.685342e+01 	1.782234e+21 	4.958351e+03 	2.383619e+08 	4.807054e+04 	1.164810e+39 	8.546502e+38 	8.440812e+06 	3.333333e-01 	
1.563361e+06 	9.140738e+08 	7.619920e+01 	1.764887e+21 	4.987182e+03 	2.380708e+08 	4.773427e+04 	1.162962e+39 	8.536851e+38 	8.390946e+06 	3.333333e-01 	
1.565335e+06 	9.118417e+08 	7.555055e+01 	1.747706e+21 	5.016173e+03 	2.377799e+08 	4.740042e+04 	1.161119e+39 	8.527216e+38 	8.341374e+06 	3.333333e-01 	
1.567314e+06 	9.096148e+08 	7.490742e+01 	1.730691e+21 	5.045325e+03 	2.374894e+08 	4.706897e+04 	1.159280e+39 	8.517597e+38 	8.292096e+06 	3.333333e-01 	
1.569296e+06 	9.073932e+08 	7.426977e+01 	1.713839e+21 	5.074637e+03 	2.371992e+08 	4.673990e+04 	1.157446e+39 	8.507995e+38 	8.243109e+06 	3.333333e-01 	
1.571282e+06 	9.051766e+08 	7.363754e+01 	1.697150e+21 	5.104112e+03 	2.369093e+08 	4.641321e+04 	1.155615e+39 	8.498409e+38 	8.194412e+06 	3.333333e-01 	
1.573272e+06 	9.029653e+08 	7.301070e+01 	1.680621e+21 	5.133751e+03 	2.366197e+08 	4.608886e+04 	1.153788e+39 	8.488839e+38 	8.146003e+06 	3.333333e-01 	
1.575266e+06 	9.007592e+08 	7.238919e+01 	1.664252e+21 	5.163554e+03 	2.363305e+08 	4.576683e+04 	1.151966e+39 	8.479285e+38 	8.097880e+06 	3.333333e-01 	
1.577264e+06 	8.985582e+08 	7.177297e+01 	1.648040e+21 	5.193522e+03 	2.360416e+08 	4.544713e+04 	1.150148e+39 	8.469747e+38 	8.050041e+06 	3.333333e-01 	
1.579266e+06 	8.963623e+08 	7.116200e+01 	1.631984e+21 	5.223655e+03 	2.357530e+08 	4.512972e+04 	1.148334e+39 	8.460224e+38 	8.002485e+06 	3.333333e-01 	
1.581272e+06 	8.941716e+08 	7.055623e+01 	1.616084e+21 	5.253955e+03 	2.354647e+08 	4.481459e+04 	1.146524e+39 	8.450718e+38 	7.955211e+06 	3.333333e-01 	
1.583282e+06 	8.919859e+08 	6.995562e+01 	1.600336e+21 	5.284423e+03 	2.351768e+08 	4.450173e+04 	1.144718e+39 	8.441228e+38 	7.908216e+06 	3.333333e-01 	
1.585296e+06 	8.898054e+08 	6.936011e+01 	1.584740e+21 	5.315058e+03 	2.348892e+08 	4.419111e+04 	1.142916e+39 	8.431754e+38 	7.861498e+06 	3.333333e-01 	
1.587313e+06 	8.876300e+08 	6.876968e+01 	1.569294e+21 	5.345863e+03 	2.346018e+08 	4.388273e+04 	1.141118e+39 	8.422295e+38 	7.815058e+06 	3.333333e-01 	
1.589335e+06 	8.854596e+08 	6.818428e+01 	1.553997e+21 	5.376838e+03 	2.343149e+08 	4.357656e+04 	1.139325e+39 	8.412853e+38 	7.768891e+06 	3.333333e-01 	
1.591361e+06 	8.832943e+08 	6.760385e+01 	1.538848e+21 	5.407984e+03 	2.340282e+08 	4.327259e+04 	1.137535e+39 	8.403427e+38 	7.722998e+06 	3.333333e-01 	
1.593391e+06 	8.811340e+08 	6.702837e+01 	1.523845e+21 	5.439303e+03 	2.337418e+08 	4.297080e+04 	1.135750e+39 	8.394017e+38 	7.677376e+06 	3.333333e-01 	
1.595425e+06 	8.789789e+08 	6.645779e+01 	1.508986e+21 	5.470795e+03 	2.334558e+08 	4.267117e+04 	1.133968e+39 	8.384622e+38 	7.632023e+06 	3.333333e-01 	
1.597462e+06 	8.768287e+08 	6.589206e+01 	1.494271e+21 	5.502460e+03 	2.331701e+08 	4.237369e+04 	1.132191e+39 	8.375244e+38 	7.586938e+06 	3.333333e-01 	
1.599504e+06 	8.746836e+08 	6.533115e+01 	1.479698e+21 	5.534300e+03 	2.328847e+08 	4.207834e+04 	1.130417e+39 	8.365881e+38 	7.542119e+06 	3.333333e-01 	
1.601550e+06 	8.725436e+08 	6.477502e+01 	1.465265e+21 	5.566315e+03 	2.325996e+08 	4.178511e+04 	1.128648e+39 	8.356533e+38 	7.497566e+06 	3.333333e-01 	
1.603600e+06 	8.704085e+08 	6.422362e+01 	1.450972e+21 	5.598507e+03 	2.323149e+08 	4.149399e+04 	1.126883e+39 	8.347202e+38 	7.453276e+06 	3.333333e-01 	
1.605654e+06 	8.682784e+08 	6.367691e+01 	1.436816e+21 	5.630877e+03 	2.320304e+08 	4.120495e+04 	1.125121e+39 	8.337886e+38 	7.409247e+06 	3.333333e-01 	
1.607712e+06 	8.661532e+08 	6.313485e+01 	1.422797e+21 	5.663424e+03 	2.317463e+08 	4.091799e+04 	1.123364e+39 	8.328586e+38 	7.365479e+06 	3.333333e-01 	
1.609774e+06 	8.640331e+08 	6.259741e+01 	1.408914e+21 	5.696151e+03 	2.314625e+08 	4.063308e+04 	1.121610e+39 	8.319302e+38 	7.321970e+06 	3.333333e-01 	
1.611840e+06 	8.619179e+08 	6.206455e+01 	1.395164e+21 	5.729058e+03 	2.311790e+08 	4.035021e+04 	1.119861e+39 	8.310034e+38 	7.278718e+06 	3.333333e-01 	
1.613910e+06 	8.598077e+08 	6.153622e+01 	1.381547e+21 	5.762146e+03 	2.308958e+08 	4.006937e+04 	1.118116e+39 	8.300781e+38 	7.235720e+06 	3.333333e-01 	
1.615985e+06 	8.577024e+08 	6.101239e+01 	1.368062e+21 	5.795418e+03 	2.306130e+08 	3.979053e+04 	1.116374e+39 	8.291544e+38 	7.192977e+06 	3.333333e-01 	
1.618063e+06 	8.556020e+08 	6.049302e+01 	1.354706e+21 	5.828872e+03 	2.303305e+08 	3.951369e+04 	1.114637e+39 	8.282323e+38 	7.150486e+06 	3.333333e-01 	
1.620146e+06 	8.535066e+08 	5.997807e+01 	1.341480e+21 	5.862510e+03 	2.300482e+08 	3.923884e+04 	1.112903e+39 	8.273117e+38 	7.108246e+06 	3.333333e-01 	
1.622232e+06 	8.514161e+08 	5.946750e+01 	1.328382e+21 	5.896333e+03 	2.297663e+08 	3.896595e+04 	1.111173e+39 	8.263927e+38 	7.066256e+06 	3.333333e-01 	
1.624323e+06 	8.493305e+08 	5.896128e+01 	1.315410e+21 	5.930342e+03 	2.294847e+08 	3.869501e+04 	1.109448e+39 	8.254752e+38 	7.024514e+06 	3.333333e-01 	
1.626418e+06 	8.472498e+08 	5.845937e+01 	1.302563e+21 	5.964538e+03 	2.292035e+08 	3.842601e+04 	1.107726e+39 	8.245593e+38 	6.983019e+06 	3.333333e-01 	
1.628517e+06 	8.451739e+08 	5.796173e+01 	1.289841e+21 	5.998921e+03 	2.289225e+08 	3.815894e+04 	1.106008e+39 	8.236449e+38 	6.941768e+06 	3.333333e-01 	
1.630620e+06 	8.431029e+08 	5.746833e+01 	1.277241e+21 	6.033494e+03 	2.286419e+08 	3.789378e+04 	1.104294e+39 	8.227322e+38 	6.900762e+06 	3.333333e-01 	
1.632728e+06 	8.410367e+08 	5.697913e+01 	1.264763e+21 	6.068257e+03 	2.283615e+08 	3.763051e+04 	1.102584e+39 	8.218209e+38 	6.859997e+06 	3.333333e-01 	
1.634839e+06 	8.389755e+08 	5.649409e+01 	1.252406e+21 	6.103211e+03 	2.280815e+08 	3.736912e+04 	1.100877e+39 	8.209112e+38 	6.819473e+06 	3.333333e-01 	
1.636955e+06 	8.369190e+08 	5.601318e+01 	1.240168e+21 	6.138357e+03 	2.278018e+08 	3.710960e+04 	1.099175e+39 	8.200031e+38 	6.779188e+06 	3.333333e-01 	
1.639075e+06 	8.348674e+08 	5.553636e+01 	1.228049e+21 	6.173696e+03 	2.275224e+08 	3.685193e+04 	1.097477e+39 	8.190965e+38 	6.739141e+06 	3.333333e-01 	
1.641199e+06 	8.328206e+08 	5.506361e+01 	1.216047e+21 	6.209229e+03 	2.272433e+08 	3.659610e+04 	1.095782e+39 	8.181914e+38 	6.699330e+06 	3.333333e-01 	
1.643327e+06 	8.307786e+08 	5.459487e+01 	1.204161e+21 	6.244956e+03 	2.269646e+08 	3.634210e+04 	1.094091e+39 	8.172879e+38 	6.659755e+06 	3.333333e-01 	
1.645460e+06 	8.287414e+08 	5.413013e+01 	1.192390e+21 	6.280879e+03 	2.266861e+08 	3.608992e+04 	1.092404e+39 	8.163859e+38 	6.620413e+06 	3.333333e-01 	
1.647597e+06 	8.267089e+08 	5.366934e+01 	1.180732e+21 	6.317000e+03 	2.264080e+08 	3.583953e+04 	1.090721e+39 	8.154854e+38 	6.581304e+06 	3.333333e-01 	
1.649738e+06 	8.246813e+08 	5.321248e+01 	1.169188e+21 	6.353318e+03 	2.261302e+08 	3.559094e+04 	1.089042e+39 	8.145865e+38 	6.542425e+06 	3.333333e-01 	
1.651883e+06 	8.226583e+08 	5.275951e+01 	1.157755e+21 	6.389835e+03 	2.258527e+08 	3.534411e+04 	1.087366e+39 	8.136892e+38 	6.503777e+06 	3.333333e-01 	
1.654032e+06 	8.206402e+08 	5.231039e+01 	1.146433e+21 	6.426552e+03 	2.255755e+08 	3.509905e+04 	1.085694e+39 	8.127933e+38 	6.465356e+06 	3.333333e-01 	
1.656186e+06 	8.186268e+08 	5.186509e+01 	1.135220e+21 	6.463472e+03 	2.252986e+08 	3.485573e+04 	1.084027e+39 	8.118990e+38 	6.427161e+06 	3.333333e-01 	
1.658344e+06 	8.166181e+08 	5.142359e+01 	1.124116e+21 	6.500593e+03 	2.250220e+08 	3.461415e+04 	1.082363e+39 	8.110062e+38 	6.389192e+06 	3.333333e-01 	
1.660506e+06 	8.146142e+08 	5.098584e+01 	1.113119e+21 	6.537917e+03 	2.247457e+08 	3.437429e+04 	1.080702e+39 	8.101149e+38 	6.351447e+06 	3.333333e-01 	
